job_id,selection_time
99,0.515233039855957
98,0.5154178142547607
97,0.5155620574951172
96,0.007817268371582031
95,0.007976055145263672
94,0.008125543594360352
93,1.0092792510986328
92,0.508690357208252
91,0.007648944854736328
90,0.007778644561767578
89,0.007898092269897461
88,0.5089290142059326
87,0.5154993534088135
86,0.5156233310699463
85,0.5158212184906006
84,0.07579278945922852
83,0.007428407669067383
82,0.007568359375
81,0.007712602615356445
80,0.03643202781677246
79,0.007555484771728516
78,0.22093605995178223
77,0.2210710048675537
76,0.22126030921936035
75,1.008847951889038
74,1.0089735984802246
73,1.009110450744629
72,0.02820110321044922
71,0.007415294647216797
70,0.007573366165161133
69,0.0077130794525146484
68,0.0881805419921875
67,0.5085971355438232
66,1.0160832405090332
65,1.0162086486816406
64,1.0163729190826416
63,0.015004396438598633
62,0.5098481178283691
61,0.06349420547485352
60,0.5159308910369873
59,0.5160486698150635
58,0.5088608264923096
57,0.5090932846069336
56,0.5092759132385254
55,0.5161840915679932
54,0.015189886093139648
53,0.5079607963562012
52,0.2933506965637207
51,0.1125791072845459
50,0.5090923309326172
49,0.5094413757324219
48,0.5097260475158691
47,0.1129457950592041
46,0.5075123310089111
45,0.507688045501709
44,0.5078706741333008
43,0.11318182945251465
42,0.5157232284545898
41,0.9015913009643555
40,0.9017064571380615
39,0.9018852710723877
38,0.5158169269561768
37,0.07596015930175781
36,0.29343247413635254
35,0.007864952087402344
34,1.722564458847046
33,0.08835005760192871
32,0.2935447692871094
31,0.5159697532653809
30,0.02134251594543457
29,0.5487046241760254
28,0.0761573314666748
27,0.5488109588623047
26,0.01552891731262207
25,0.015609264373779297
24,0.015719175338745117
23,1.0113232135772705
22,1.0114421844482422
21,1.0120959281921387
20,0.5099644660949707
19,0.5159721374511719
18,0.10920524597167969
17,0.0077397823333740234
16,0.2809011936187744
15,0.31437110900878906
14,0.3144395351409912
13,0.31453561782836914
12,0.1862809658050537
11,0.1864311695098877
10,0.186598539352417
9,0.0956873893737793
8,0.4396669864654541
7,0.5137701034545898
6,0.5091326236724854
5,0.008062124252319336
4,0.008251667022705078
3,0.4398036003112793
2,1.0095844268798828
1,0.7215297222137451
0,0.1093294620513916
