Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.89832287705276,8.888100933094568,0.0
4,8.89832287705276,8.888100933094568,15.766352978249502
5,8.89832287705276,39.88512123964046,15.766352978249502
6,22.822832112240295,39.88512123964046,13.447876694669445
7,22.822832112240295,39.88512123964046,43.168592842461095
8,51.10342103001525,39.88512123964046,43.168592842461095
9,42.205098152962485,64.20411097229729,53.5209406713505
10,75.62568109060439,64.20411097229729,53.5209406713505
11,75.62568109060439,59.49395505189855,89.32998947210106
12,61.70117185541685,81.61100632255591,89.32998947210106
13,70.26135294244033,81.61100632255591,89.32998947210106
14,103.17669001425206,81.61100632255591,82.11432743198047
15,83.88432059242707,97.77155935210827,90.04597665957644
16,119.40165259365891,97.77155935210827,90.04597665957644
17,115.44633851134077,96.32980700507049,115.52225468921212
18,110.93940101984543,116.3437747613293,115.52225468921212
19,122.31118553452363,116.3437747613293,115.52225468921212
20,140.19484992372645,121.17861263006134,135.0337691310544
21,140.19484992372645,142.48389533357374,128.4474826146431
22,135.5849502968581,153.64024604950922,160.00901424489183
23,168.02697075822357,153.64024604950922,151.34106578862557
24,168.02697075822357,158.51574425554185,168.78147376261376
25,161.97653925760406,178.2508032673122,168.78147376261376
26,172.62391050569724,169.2900511681644,168.78147376261376
27,172.62391050569724,169.2900511681644,197.0597050039748
28,172.62391050569724,180.77327410023267,197.0597050039748
29,193.30049398763867,190.65837552229698,194.2446463485379
30,214.16850636329127,208.64249265438727,194.2446463485379
31,214.16850636329127,215.23557029331715,230.88499756497572
32,215.5845105601272,215.23557029331715,230.88499756497572
33,215.5845105601272,233.27639679861016,225.69439443095632
34,230.15793262860868,233.27639679861016,225.69439443095632
35,230.15793262860868,236.445404220667,232.35446325620038
36,240.39865178437142,236.445404220667,212.92551851692699
37,240.39865178437142,236.445404220667,250.62563758245062
38,240.39865178437142,251.82052380714023,250.62563758245062
39,253.2988949287039,251.82052380714023,259.03103993439754
40,253.2988949287039,256.0325448440762,276.2219954307486
41,282.75085798795374,256.0325448440762,277.2285264880505
42,282.75085798795374,273.62905117906064,274.10158777904303
43,289.1076148221358,300.18565577789605,279.38249557756626
44,308.3303953691568,300.18565577789605,303.15221372351016
45,308.3303953691568,300.18565577789605,314.38541742761174
46,308.3303953691568,264.007070133108,299.735099442093
47,269.53696241468464,264.007070133108,299.735099442093
48,237.09494195331914,264.007070133108,282.78310379648923
49,237.09494195331914,264.007070133108,282.78310379648923
50,237.09494195331914,264.007070133108,265.5185752959629
51,237.09494195331914,231.80368778872963,241.74885715001895
52,237.09494195331914,231.80368778872963,241.74885715001895
53,205.04543056958082,231.80368778872963,241.74885715001895
54,205.04543056958082,210.15732263694983,223.86760397195422
55,205.04543056958082,198.14444844825314,223.86760397195422
56,191.832331034384,198.14444844825314,223.86760397195422
57,171.15574755244253,182.7693288617799,223.86760397195422
58,171.15574755244253,182.7693288617799,223.86760397195422
59,171.15574755244253,182.7693288617799,223.86760397195422
60,171.15574755244253,165.98082400936804,195.2504463614292
61,171.15574755244253,165.98082400936804,195.2504463614292
62,171.15574755244253,149.5608507443679,195.2504463614292
63,134.1634137607517,132.18725236116885,195.2504463614292
64,134.1634137607517,104.55812348665395,195.2504463614292
65,134.1634137607517,104.55812348665395,195.2504463614292
66,108.26407354489398,104.55812348665395,195.2504463614292
67,108.26407354489398,104.55812348665395,173.74849834203494
68,108.26407354489398,104.55812348665395,173.74849834203494
69,108.26407354489398,104.55812348665395,143.7634764268168
70,108.26407354489398,75.8609480786315,143.7634764268168
71,108.26407354489398,75.8609480786315,118.65646857028268
72,108.26407354489398,75.8609480786315,118.65646857028268
73,79.60525875713499,75.8609480786315,90.80425054967091
74,79.60525875713499,75.8609480786315,90.80425054967091
75,50.15329569788511,75.8609480786315,90.80425054967091
76,50.15329569788511,56.3035619879821,90.80425054967091
77,50.15329569788511,56.3035619879821,90.80425054967091
78,50.15329569788511,56.3035619879821,90.80425054967091
79,50.15329569788511,56.3035619879821,59.3545024672525
80,50.15329569788511,56.3035619879821,59.3545024672525
81,29.43838368104047,56.3035619879821,59.3545024672525
82,29.43838368104047,26.556604598835392,59.3545024672525
83,0.0,26.556604598835392,59.3545024672525
84,0.0,26.556604598835392,59.3545024672525
85,0.0,26.556604598835392,31.437585673463246
86,0.0,26.556604598835392,31.437585673463246
87,0.0,26.556604598835392,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
