Time Interval,Agent 3,Agent 0,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.489367964475925,0.0,0.0,0.0
4,68.42405289112985,53.489367964475925,0.0,0.0,0.0
5,68.42405289112985,53.489367964475925,58.292663765250936,0.0,0.0
6,68.42405289112985,37.5013746887693,58.292663765250936,32.238385183437245,0.0
7,56.85289816818925,37.5013746887693,58.292663765250936,32.238385183437245,47.98582131170636
8,56.85289816818925,37.5013746887693,44.6518956448284,69.40564319999345,47.98582131170636
9,56.85289816818925,82.00703133632571,95.23114097919515,71.52637392090722,47.98582131170636
10,88.78953812659547,82.00703133632571,95.23114097919515,97.01349614466015,67.57132645847584
11,88.78953812659547,82.00703133632571,95.23114097919515,97.01349614466015,67.57132645847584
12,88.78953812659547,77.99759925106444,95.23114097919515,97.01349614466015,138.9028884302981
13,88.78953812659547,70.64199561215965,80.81889069834276,97.01349614466015,113.2083813967863
14,88.78953812659547,133.71175242529853,80.81889069834276,97.01349614466015,108.65163889579526
15,88.78953812659547,94.91076752319418,148.61559721411837,97.01349614466015,108.65163889579526
16,141.9431801322412,80.09508742830258,97.05336652761933,147.12303765043188,104.62699135403884
17,141.9431801322412,129.638253418549,97.05336652761933,125.65540767166935,131.94503846471667
18,141.9431801322412,129.638253418549,79.51225234914524,125.65540767166935,131.94503846471667
19,141.9431801322412,123.0041317902318,138.10241489519197,108.00826043901635,112.3595333179472
20,141.9431801322412,123.0041317902318,138.10241489519197,166.99541959301033,150.5828415839025
21,141.9431801322412,150.38705294566566,138.10241489519197,152.82212871638257,150.5828415839025
22,187.49412203599627,141.41690257213455,167.18583676597376,152.82212871638257,202.7183063966862
23,158.69766016821154,214.54403559004942,167.18583676597376,152.82212871638257,173.98284346773264
24,158.69766016821154,204.86146609713248,167.18583676597376,212.2470885807466,173.98284346773264
25,239.72283985911702,204.86146609713248,208.20837702148413,212.2470885807466,173.98284346773264
26,217.34096551100268,186.55638208554635,184.2214432982957,195.19398923669314,163.35343759862806
27,210.30801395106798,186.55638208554635,184.2214432982957,145.6494380328969,240.36845935095045
28,210.30801395106798,186.55638208554635,166.2193412596121,199.78967630967662,240.36845935095045
29,210.30801395106798,159.68611797078808,199.29229245225508,190.8341357164194,228.5584581514876
