Time Interval,Agent 2,Agent 0,Agent 1,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.017237764351758,28.354955620073458,14.04111039614436,15.877694231927393,28.360188325980435
4,20.55181380826319,20.683210503020636,14.04111039614436,15.877694231927393,28.360188325980435
5,20.55181380826319,20.683210503020636,19.293827653666266,15.877694231927393,28.360188325980435
6,20.55181380826319,20.683210503020636,19.293827653666266,34.84682747619566,28.360188325980435
7,20.55181380826319,20.683210503020636,51.800049123973785,34.84682747619566,28.360188325980435
8,20.55181380826319,20.683210503020636,51.800049123973785,34.84682747619566,28.360188325980435
9,31.540940783478796,21.170334872954204,51.800049123973785,34.84682747619566,36.30679962987833
10,31.540940783478796,47.18323698368127,51.800049123973785,31.691059308896172,36.30679962987833
11,61.29463695763894,47.18323698368127,32.50622147030752,31.691059308896172,36.30679962987833
12,61.29463695763894,47.18323698368127,49.35891400389537,52.96262460858174,36.30679962987833
13,61.29463695763894,47.18323698368127,49.35891400389537,52.96262460858174,56.46447721397741
14,61.29463695763894,75.94930486009474,49.35891400389537,69.46092006220486,56.46447721397741
15,56.494059130149374,75.94930486009474,65.80839285791403,69.46092006220486,56.46447721397741
16,56.494059130149374,69.53037290257643,81.81698599049047,69.46092006220486,74.67582168205766
17,81.66096166386679,69.53037290257643,81.81698599049047,61.81417729522473,74.67582168205766
18,81.66096166386679,69.53037290257643,81.81698599049047,61.81417729522473,60.348886868816166
19,81.66096166386679,69.53037290257643,81.81698599049047,61.81417729522473,60.348886868816166
20,81.66096166386679,69.53037290257643,81.81698599049047,61.81417729522473,67.52566129961306
21,68.75871372923297,69.53037290257643,60.79721180961923,88.58602531969545,67.52566129961306
22,68.75871372923297,64.33979133528236,77.1689965105784,88.58602531969545,67.52566129961306
23,68.75871372923297,64.33979133528236,77.1689965105784,88.58602531969545,67.52566129961306
24,55.45078900659448,71.39194334474391,77.1689965105784,65.06132843042562,67.52566129961306
25,84.67925176090552,77.25023200813301,92.55598610709241,64.63804043045592,67.52566129961306
26,84.67925176090552,77.25023200813301,92.55598610709241,57.94123110816752,55.96289649501713
27,84.67925176090552,77.25023200813301,81.72326770514387,57.94123110816752,72.38348798460503
28,84.67925176090552,77.25023200813301,81.72326770514387,56.775949048935466,72.38348798460503
