job_id,wait_time
73,0.8595354557037354
70,2.033332586288452
37,4.930306673049927
90,0.9724273681640625
91,0.49576330184936523
28,0.4546492099761963
7,1.2365920543670654
13,3.1443376541137695
46,0.8390042781829834
21,3.2485761642456055
43,1.7390539646148682
2,4.640866279602051
96,2.4472529888153076
23,2.3651716709136963
22,2.7755661010742188
53,1.2443904876708984
57,3.466165542602539
78,2.973121404647827
71,1.6306126117706299
5,2.3677146434783936
45,1.207005262374878
51,2.552730083465576
81,1.568845272064209
72,1.317805528640747
94,3.7856366634368896
58,3.130500316619873
36,0.7761712074279785
83,0.4655008316040039
56,3.865278720855713
11,3.726602077484131
26,1.0402958393096924
31,4.375162363052368
24,2.0788118839263916
19,4.951278448104858
39,4.112393856048584
18,0.7234678268432617
42,2.4582154750823975
64,0.5253808498382568
77,3.7130706310272217
62,1.8308942317962646
65,0.25415492057800293
54,0.31250810623168945
55,4.601536273956299
80,1.8588309288024902
68,2.76408314704895
79,2.766803741455078
61,1.9796454906463623
0,0.010835647583007812
89,1.8939523696899414
25,1.8343043327331543
59,2.662853956222534
16,2.21640944480896
52,1.9060642719268799
20,3.9946117401123047
14,2.9638915061950684
8,0.49646902084350586
3,3.737154483795166
44,1.394848346710205
32,4.047640800476074
74,0.7399227619171143
29,0.10810446739196777
47,0.15184545516967773
50,3.0900378227233887
41,2.9981703758239746
86,3.6597533226013184
9,4.524855375289917
76,4.318168640136719
88,2.721775531768799
35,1.4704713821411133
87,3.420651435852051
99,1.2115509510040283
49,3.625026226043701
12,3.6192879676818848
60,2.4842920303344727
40,3.3928048610687256
15,2.474306106567383
67,3.590867280960083
63,1.451422929763794
6,2.1864705085754395
34,2.4328970909118652
17,1.4496095180511475
48,4.5772340297698975
82,1.1375236511230469
97,2.1562304496765137
30,4.570654392242432
66,4.567323923110962
75,0.06939458847045898
93,4.158771753311157
27,0.9071776866912842
33,3.3293914794921875
95,2.994853973388672
1,4.803807258605957
4,2.757128953933716
69,2.37924861907959
10,3.958141326904297
92,0.10987114906311035
98,1.6483664512634277
85,4.638636112213135
84,4.930405855178833
38,4.4947264194488525
