Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.16663347624118,0.0
4,67.03558518229504,52.16663347624118,67.03558518229504
5,67.03558518229504,129.03039556808432,67.03558518229504
6,118.97881170651192,113.61411856067129,98.30774489311379
7,107.59187939795379,113.61411856067129,133.65771909894994
8,177.01837319595552,113.61411856067129,133.65771909894994
9,177.01837319595552,169.9166581830882,133.65771909894994
10,184.09033018483865,169.9166581830882,237.39204375432752
11,178.9742277709348,187.76435254402475,237.39204375432752
12,225.9816471918558,187.76435254402475,228.7018273145865
13,225.9816471918558,245.4774811845043,228.7018273145865
14,261.28122764587215,245.4774811845043,271.4090668602966
15,261.28122764587215,297.7673643525806,262.64068537568613
16,297.2801989407457,297.7673643525806,295.3587083637576
17,281.6509995564185,266.52876234305785,282.45169876715624
18,272.55179902894093,295.1059731302673,299.2141294534828
19,298.31797053668146,295.1059731302673,289.12608827270947
20,283.81706108071035,295.1059731302673,299.4251342794667
21,294.5598330479257,290.57514155828255,299.4251342794667
22,285.0087771970472,290.57514155828255,282.7791091536062
23,285.0087771970472,266.26464525796825,299.84410938809856
24,285.0087771970472,290.095635619615,290.5874953345783
25,264.499379262795,290.095635619615,267.0488329443582
26,294.91859852035293,290.095635619615,294.98320070399825
27,294.91859852035293,272.7611229713191,278.2207700176716
28,296.9952376385052,294.9419473970983,257.627590098819
29,296.9952376385052,278.935398814364,283.2993318595052
30,296.9952376385052,278.935398814364,297.72121332229483
31,296.9952376385052,282.6001526190478,297.72121332229483
32,296.9952376385052,282.6001526190478,262.4190723415564
33,267.356160603844,273.90764337897957,255.555244455069
34,267.356160603844,256.4578140708542,255.4467823083301
35,267.356160603844,296.10327342552995,297.11464685119046
36,293.7336249072615,296.10327342552995,297.11464685119046
37,280.5415901906618,265.387140915368,280.0698486091018
38,280.5415901906618,288.20283632408945,280.0698486091018
39,292.341644824134,288.20283632408945,279.8466815254512
40,292.341644824134,288.20283632408945,266.4707579673678
41,280.6247038393571,288.20283632408945,287.8301057300171
42,280.6247038393571,290.0575863190895,287.5342654786152
43,280.6247038393571,290.0575863190895,287.5342654786152
44,259.9508323503108,290.0575863190895,287.5342654786152
45,291.7038830475674,290.0575863190895,287.5342654786152
46,281.795754042877,287.0212767537593,287.5342654786152
47,264.5585858903318,255.9925613122482,255.44096477989305
48,264.5585858903318,255.9925613122482,255.44096477989305
49,264.5585858903318,255.9925613122482,255.44096477989305
50,264.5585858903318,255.9925613122482,255.44096477989305
51,232.80553519307517,220.01919202512732,255.44096477989305
52,232.80553519307517,220.01919202512732,235.9154689913114
53,232.80553519307517,220.01919202512732,235.9154689913114
54,232.80553519307517,220.01919202512732,235.9154689913114
55,232.80553519307517,220.01919202512732,235.9154689913114
56,232.80553519307517,191.64589078549236,235.9154689913114
57,201.60955434393912,191.64589078549236,235.9154689913114
58,201.60955434393912,191.64589078549236,205.5947284480316
59,201.60955434393912,191.64589078549236,205.5947284480316
60,175.23209004052157,191.64589078549236,205.5947284480316
61,175.23209004052157,191.64589078549236,179.9229866873454
62,143.94344693078762,191.64589078549236,179.9229866873454
63,143.94344693078762,163.02016465296512,179.9229866873454
64,143.94344693078762,163.02016465296512,179.9229866873454
65,143.94344693078762,163.02016465296512,179.9229866873454
66,143.94344693078762,163.02016465296512,179.9229866873454
67,143.94344693078762,163.02016465296512,179.9229866873454
68,117.53492033120747,140.20446924424365,154.6704038349929
69,89.10093775790094,140.20446924424365,154.6704038349929
70,89.10093775790094,140.20446924424365,129.67580474860134
71,89.10093775790094,102.78992825258445,129.67580474860134
72,61.74290694690245,79.29971917607422,101.8498991357001
73,61.74290694690245,79.29971917607422,101.8498991357001
74,61.74290694690245,79.29971917607422,101.8498991357001
75,61.74290694690245,79.29971917607422,80.49055137305069
76,61.74290694690245,79.29971917607422,80.49055137305069
77,61.74290694690245,58.76702617608738,80.49055137305069
78,33.23305526985841,58.76702617608738,62.77132801187574
79,0.0,29.530921972703933,29.538272742017323
80,0.0,29.530921972703933,29.538272742017323
81,0.0,29.530921972703933,29.538272742017323
82,0.0,29.530921972703933,29.538272742017323
83,0.0,29.530921972703933,29.538272742017323
84,0.0,29.530921972703933,29.538272742017323
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
