job_id,scheduling_latency
99,11.159633159637451
98,11.159904479980469
97,11.160127401351929
96,17.49343252182007
95,17.493603706359863
94,16.490859031677246
93,46.75520300865173
92,46.755444049835205
91,46.75568389892578
90,47.27716827392578
89,47.27735376358032
88,26.082399606704712
87,26.082674264907837
86,26.082863569259644
85,47.27758550643921
84,127.82945466041565
83,27.08443307876587
82,27.084699153900146
81,27.08497953414917
80,78.35231852531433
79,138.83417654037476
78,78.35262989997864
77,127.83014822006226
76,22.602333545684814
75,22.602508783340454
74,22.602735996246338
73,113.15245461463928
72,137.83320999145508
71,79.9743103981018
70,51.04451060295105
69,51.04471468925476
68,51.044899225234985
67,37.31953454017639
66,37.3197865486145
65,37.320027112960815
64,48.99454188346863
63,48.99484896659851
62,48.99510145187378
61,79.97467875480652
60,31.647005796432495
59,31.64722967147827
58,31.647533655166626
57,147.78288507461548
56,163.65620589256287
55,79.97500491142273
54,78.35313677787781
53,193.84446597099304
52,120.01826429367065
51,127.83073449134827
50,152.4190857410431
49,53.23932456970215
48,41.63786864280701
47,41.6380717754364
46,41.63826537132263
45,53.23955774307251
44,53.23983073234558
43,143.37362670898438
42,202.1642918586731
41,138.83483266830444
40,95.9836494922638
39,65.9702889919281
38,65.97054624557495
37,65.97080540657043
36,95.98394083976746
35,186.03007054328918
34,69.32395505905151
33,69.32419919967651
32,69.324383020401
31,87.65872287750244
30,56.87177109718323
29,56.87205958366394
28,56.87233924865723
27,171.89326977729797
26,171.8934874534607
25,126.29663896560669
24,198.72219491004944
23,86.56985306739807
22,167.59765648841858
21,87.6590416431427
20,102.80367016792297
19,74.89629864692688
18,74.89649057388306
17,112.1508321762085
16,209.9848198890686
15,88.1612401008606
14,220.74059200286865
13,175.5516414642334
12,62.306715965270996
11,62.30700182914734
10,62.307209968566895
9,175.55196714401245
8,88.16153573989868
7,177.51936507225037
6,74.89684677124023
5,120.01901292800903
4,97.5149462223053
3,97.51521039009094
2,229.98637056350708
1,136.93939518928528
0,95.98463296890259
