job_id,selection_time
99,0.5117740631103516
98,0.5120398998260498
97,0.5122315883636475
96,1.0145573616027832
95,1.0146753787994385
94,0.017984390258789062
93,0.3950963020324707
92,0.39527153968811035
91,0.39545226097106934
90,0.4414215087890625
89,0.4415409564971924
88,0.03293800354003906
87,0.033077239990234375
86,0.03318285942077637
85,0.4416830539703369
84,1.0155961513519287
83,1.5167033672332764
82,1.516897439956665
81,1.5170860290527344
80,0.5160796642303467
79,1.9461023807525635
78,0.5162506103515625
77,1.015770435333252
76,1.009753942489624
75,1.0099356174468994
74,1.0101492404937744
73,1.009528636932373
72,0.014537334442138672
71,0.6522724628448486
70,0.5288739204406738
69,0.5290060043334961
68,0.5291500091552734
67,1.0164003372192383
66,1.0165636539459229
65,1.0166990756988525
64,0.0746307373046875
63,0.07478451728820801
62,0.07493090629577637
61,0.6526236534118652
60,1.0153002738952637
59,1.0154063701629639
58,1.015604019165039
57,0.5079214572906494
56,0.008041620254516602
55,0.6529288291931152
54,0.5163862705230713
53,0.508652925491333
52,0.10111641883850098
51,1.0159204006195068
50,0.5085039138793945
49,0.5092353820800781
48,0.007781982421875
47,0.007978200912475586
46,0.008194684982299805
45,0.5093851089477539
44,0.509598970413208
43,0.5084283351898193
42,0.507951021194458
41,1.9463412761688232
40,0.6682054996490479
39,0.5089011192321777
38,0.5090341567993164
37,0.5091750621795654
36,0.6683201789855957
35,0.5081257820129395
34,0.5090296268463135
33,0.509225606918335
32,0.5093622207641602
31,0.021934986114501953
30,1.0166363716125488
29,1.0167961120605469
28,1.0169639587402344
27,0.007781505584716797
26,0.007898092269897461
25,0.007279157638549805
24,0.5150651931762695
23,0.6926367282867432
22,1.0166058540344238
21,0.022164106369018555
20,0.5157778263092041
19,0.5075128078460693
18,0.5076677799224854
17,0.5166115760803223
16,0.4381101131439209
15,1.0119669437408447
14,1.0089521408081055
13,0.028955936431884766
12,0.5101592540740967
11,0.5103664398193359
10,0.5105283260345459
9,0.029163360595703125
8,1.012221336364746
7,0.008182287216186523
6,0.5078635215759277
5,0.10137605667114258
4,0.9457132816314697
3,0.9458987712860107
2,0.007739543914794922
1,0.21082472801208496
0,0.6684942245483398
