job_id,wait_time
99,11.750511407852173
98,11.750634908676147
97,11.750708103179932
96,17.13677430152893
95,17.136853456497192
94,17.136913776397705
93,74.7765564918518
92,74.77667260169983
91,74.77674317359924
90,85.8755452632904
89,115.02407097816467
88,46.476797342300415
87,46.47686433792114
86,46.47692084312439
85,46.99212670326233
84,46.992210388183594
83,26.54766345024109
82,26.547773122787476
81,26.54784393310547
80,46.99234437942505
79,118.23149275779724
78,21.04629373550415
77,21.04636549949646
76,21.04642653465271
75,21.642683029174805
74,21.64277410507202
73,21.642861127853394
72,61.6764030456543
71,61.67647838592529
70,36.10805130004883
69,36.10811758041382
68,36.10817885398865
67,61.676567792892456
66,188.1752574443817
65,37.85309982299805
64,37.85317873954773
63,37.853246212005615
62,177.97476410865784
61,207.7163529396057
60,118.23174452781677
59,118.23180150985718
58,31.11900568008423
57,31.119088172912598
56,31.119165420532227
55,103.30991673469543
54,85.87606525421143
53,240.84620547294617
52,103.31000471115112
51,166.158522605896
50,91.63093376159668
49,51.06167483329773
48,51.06174182891846
47,51.06180214881897
46,91.63103294372559
45,41.2982816696167
44,41.29837489128113
43,41.298436403274536
42,185.02317118644714
41,43.452348947525024
40,43.452412605285645
39,43.452478885650635
38,91.63117599487305
37,125.862637758255
36,125.86270141601562
35,125.86277174949646
34,142.4097831249237
33,66.30890417098999
32,66.30896759033203
31,66.30903601646423
30,222.43253445625305
29,246.15512084960938
28,103.31030011177063
27,147.4507601261139
26,56.12326169013977
25,56.12334370613098
24,56.123432874679565
23,123.00568222999573
22,194.77175879478455
21,136.06157541275024
20,152.72783946990967
19,194.7718470096588
18,142.41000485420227
17,157.36851978302002
16,72.02468657493591
15,72.02475452423096
14,230.74787020683289
13,162.66436052322388
12,72.02483606338501
11,136.0617322921753
10,193.3411078453064
9,106.70187282562256
8,166.15901279449463
7,85.8689386844635
6,85.86901617050171
5,85.86908102035522
4,214.86045169830322
3,97.41292786598206
2,170.7500605583191
1,147.4576632976532
0,73.8342535495758
