job_id,selection_time
73,3.026705503463745
70,1.5209095478057861
37,0.016051292419433594
90,4.5198280811309814
91,0.515587329864502
28,3.5315611362457275
7,1.9849128723144531
13,0.5166318416595459
46,2.5120961666107178
21,2.028493642807007
43,1.0182361602783203
2,4.983739852905273
96,0.5153522491455078
23,3.0294227600097656
22,0.5192675590515137
53,3.0274722576141357
57,4.533588171005249
78,4.030860424041748
71,4.533215045928955
5,4.48339056968689
45,3.0168771743774414
51,2.011471748352051
81,2.024156093597412
72,4.032270431518555
94,0.017273426055908203
58,2.5255420207977295
36,2.0220587253570557
83,3.0275495052337646
56,0.5172064304351807
11,3.527111768722534
26,2.528240203857422
31,2.521953582763672
24,1.019881010055542
19,0.018306732177734375
39,2.0179293155670166
18,5.016166687011719
42,1.5175449848175049
64,0.5178985595703125
77,1.0215296745300293
65,5.018409490585327
54,1.5205657482147217
62,4.030641555786133
55,0.019102096557617188
80,1.5222923755645752
68,3.531078338623047
79,3.5292551517486572
0,3.719329833984375e-05
61,1.0186281204223633
89,2.0166821479797363
25,4.033242464065552
59,3.5295088291168213
16,3.0244052410125732
52,3.0123629570007324
20,4.533406496047974
14,1.5194857120513916
8,1.4886577129364014
3,3.9853832721710205
44,0.5179545879364014
32,3.5231051445007324
74,1.0198981761932373
29,4.02352499961853
50,1.5112264156341553
47,3.5126612186431885
41,3.5173211097717285
86,1.0152838230133057
9,2.0208044052124023
76,4.5327417850494385
88,5.015176773071289
35,3.022233247756958
87,2.5168564319610596
99,2.5153887271881104
49,0.5144503116607666
12,2.522090435028076
40,2.5172529220581055
60,2.0226893424987793
15,0.018169879913330078
67,2.0221946239471436
63,5.52409815788269
6,2.984163284301758
34,1.5226657390594482
17,1.5252339839935303
48,1.012441873550415
82,2.525853395462036
97,2.015650510787964
30,4.5240137577056885
66,0.019561290740966797
75,5.021305799484253
93,4.017948150634766
27,5.519946336746216
33,1.0222973823547363
95,1.0140128135681152
1,3.4840991497039795
4,2.484098434448242
69,2.5242373943328857
10,1.017582654953003
92,3.017500162124634
98,1.5134820938110352
85,3.5164248943328857
84,1.5162990093231201
38,4.019030332565308
