job_id,wait_time
99,10.720958709716797
98,16.19396424293518
97,36.75809597969055
96,98.70646262168884
95,98.71281433105469
94,118.0993983745575
93,148.36181950569153
92,148.36863446235657
91,25.714115619659424
90,182.40418004989624
89,195.72959899902344
88,100.71668338775635
87,161.60722160339355
86,161.6227912902832
85,213.92184829711914
84,136.137042760849
83,241.11718082427979
82,190.24251127243042
81,80.63932943344116
80,245.04886841773987
79,190.23636722564697
78,80.93170976638794
77,41.3129768371582
76,80.93811273574829
75,151.0390923023224
74,174.56737160682678
73,58.537460803985596
72,58.54465198516846
71,121.23359870910645
70,151.0457730293274
69,232.46342420578003
68,246.47293400764465
67,237.43498015403748
66,215.60238409042358
65,235.47509098052979
64,61.04949140548706
63,61.05596089363098
62,33.45884346961975
61,204.54293084144592
60,46.10353207588196
59,62.29615306854248
58,220.80065035820007
57,34.502516984939575
56,176.25198221206665
55,235.4830026626587
54,165.39258670806885
53,63.083563804626465
52,210.81364464759827
51,106.30975675582886
50,165.39369249343872
49,85.3565948009491
48,85.36310648918152
47,260.9576654434204
46,140.50006437301636
45,261.7398750782013
44,185.6475169658661
43,108.48216986656189
42,125.03307294845581
41,66.1265938282013
40,177.2339608669281
39,108.52249050140381
38,51.22798943519592
37,109.49652814865112
36,109.50336122512817
35,125.60624837875366
34,141.51628756523132
33,230.08092594146729
32,126.46953320503235
31,126.47519779205322
30,268.53881788253784
29,186.36743545532227
28,156.18912148475647
27,91.10017156600952
26,217.56358242034912
25,206.0238778591156
24,186.95573043823242
23,112.17778468132019
22,70.45800971984863
21,178.4496295452118
20,178.45650720596313
19,129.50032424926758
18,129.47620368003845
17,200.6329538822174
16,93.21245574951172
15,179.72149181365967
14,160.0349669456482
13,179.73491859436035
12,158.4226095676422
11,146.12645411491394
10,158.4279088973999
9,231.61482858657837
8,147.32118105888367
7,115.62878894805908
6,225.80333614349365
5,95.69628310203552
4,226.31055808067322
3,269.37102127075195
2,132.22763586044312
1,76.32093954086304
0,171.17975640296936
