Time Interval,Agent 8,Agent 0,Agent 9,Agent 5,Agent 1,Agent 6,Agent 2,Agent 7,Agent 3,Agent 4
0,0.0,2.4451043615240717,0.0,0.0,0.0,0.0,53.26706596193111,0.0,65.63434938228842,0.0
1,0.0,2.4451043615240717,0.0,0.0,0.0,0.0,39.91037650191473,0.0,51.53922958457139,85.28459637266889
2,0.0,2.4451043615240717,0.0,0.0,15.659385070332355,0.0,39.91037650191473,0.0,35.826150978229876,116.77178585984474
3,0.0,0.0,0.0,0.0,130.20054794153307,0.0,39.91037650191473,0.0,35.826150978229876,94.77219340546768
4,0.0,0.0,0.0,95.21973264975091,103.670993049734,0.0,39.91037650191473,0.0,31.552615564179717,94.77219340546768
5,0.0,0.0,0.0,179.1261906830859,89.69698404675412,20.713705161730434,12.533807430302687,0.0,31.552615564179717,94.77219340546768
6,0.0,0.0,0.0,179.1261906830859,89.69698404675412,95.68402829098213,12.533807430302687,16.703941135654073,12.648468887035243,70.64734156095933
7,0.0,0.0,0.0,160.68837185725872,89.69698404675412,91.234122088947,6.14230189309472,95.33497738360289,0.0,36.181652185509876
8,50.777712023292366,0.0,0.0,151.29708380919277,79.2991224110171,65.99051329909865,0.0,95.33497738360289,59.57585154775454,36.181652185509876
9,88.09627984363965,0.0,0.0,141.57429779697765,48.754791198495276,48.6283495663818,27.475811292705185,95.33497738360289,105.8768274213045,36.181652185509876
10,88.09627984363965,0.0,0.0,130.9765390949567,48.754791198495276,41.382246998149306,48.815992275195,82.68128931265457,105.8768274213045,36.181652185509876
11,88.09627984363965,0.0,0.0,130.9765390949567,48.754791198495276,34.70909492859354,41.00738855016419,57.687384188381095,97.08672320677492,20.4108451904935
12,69.74631910611151,0.0,0.0,124.26916534253604,48.754791198495276,34.70909492859354,41.00738855016419,52.03562406935326,87.80682102190836,20.4108451904935
13,36.2566141760211,0.0,0.0,114.88456684376914,20.154823173084676,25.981221378987993,34.955973080795246,24.839868866830287,67.4975719603163,0.0
14,12.480501372749963,0.0,0.0,76.71952906466723,9.362033247311121,25.981221378987993,8.07487144927127,24.839868866830287,67.4975719603163,0.0
15,0.0,0.0,0.0,45.42970873264148,9.362033247311121,17.434738960579587,0.0,13.32243978191416,53.39858953106702,0.0
16,0.0,0.0,0.0,45.42970873264148,9.362033247311121,17.434738960579587,0.0,13.32243978191416,53.39858953106702,0.0
17,0.0,0.0,0.0,16.766344530512935,9.362033247311121,0.0,0.0,0.0,53.39858953106702,0.0
18,0.0,0.0,0.0,16.766344530512935,9.362033247311121,0.0,0.0,0.0,34.797976257238844,0.0
19,0.0,0.0,0.0,16.766344530512935,0.0,0.0,0.0,0.0,16.95771527812141,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95771527812141,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
