job_id,wait_time
99,10.217133283615112
98,13.645148277282715
97,13.651283025741577
96,35.12735462188721
95,49.10402584075928
94,49.11174511909485
93,75.87826132774353
92,107.16639471054077
91,22.767271995544434
90,113.93871712684631
89,188.53464126586914
88,149.89143896102905
87,188.53625202178955
86,219.38804650306702
85,27.272693634033203
84,220.03011989593506
83,178.48608207702637
82,179.21152353286743
81,17.82016944885254
80,17.8322696685791
79,244.51140069961548
78,153.47347116470337
77,153.50129175186157
76,76.89507246017456
75,35.15070867538452
74,28.67447328567505
73,153.50255680084229
72,153.50818347930908
71,76.89691472053528
70,28.684021472930908
69,267.6540985107422
68,56.821083545684814
67,280.1782422065735
66,244.38559365272522
65,56.86275053024292
64,188.5026023387909
63,188.50496816635132
62,266.90811133384705
61,244.54693126678467
60,280.27344036102295
59,70.02785849571228
58,56.82877254486084
57,188.57521390914917
56,280.2584626674652
55,56.8639771938324
54,188.52019572257996
53,149.9483916759491
52,124.28719568252563
51,41.77464270591736
50,124.30682802200317
49,188.52607941627502
48,45.01974558830261
47,244.55379104614258
46,243.74935030937195
45,222.6588318347931
44,243.75680327415466
43,188.59105563163757
42,83.93017292022705
41,107.19640493392944
40,244.28616309165955
39,85.75346636772156
38,85.77374863624573
37,85.73105978965759
36,129.9336655139923
35,153.39076852798462
34,129.92831110954285
33,280.20690512657166
32,186.64300918579102
31,188.49650859832764
30,124.47244477272034
29,188.54270720481873
28,295.7660746574402
27,107.21685266494751
26,194.38165998458862
25,85.01078152656555
24,129.957133769989
23,129.951735496521
22,98.15358233451843
21,129.9640498161316
20,111.24844646453857
19,129.93571853637695
18,153.41197848320007
17,153.41319298744202
16,188.58052587509155
15,111.25575041770935
14,153.52623796463013
13,153.53119897842407
12,153.53333735466003
11,85.78297519683838
10,294.7528326511383
9,250.7432029247284
8,296.2886657714844
7,280.1997992992401
6,296.29730105400085
5,296.88822650909424
4,280.1774914264679
3,222.62405610084534
2,107.15383768081665
1,244.32312083244324
0,280.04322838783264
