Time Interval,Agent 3,Agent 0,Agent 4,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,37.05544394568511,9.004692307692306
3,19.599883731410547,0.0,15.8831527715187,37.05544394568511,9.004692307692306
4,19.599883731410547,28.3433153638814,15.8831527715187,37.05544394568511,40.097095761381475
5,19.599883731410547,28.3433153638814,15.8831527715187,37.05544394568511,40.097095761381475
6,19.599883731410547,28.3433153638814,22.137144659756643,37.05544394568511,40.097095761381475
7,8.914643983776475,28.3433153638814,22.137144659756643,37.05544394568511,40.097095761381475
8,38.54238215412348,28.3433153638814,22.137144659756643,37.05544394568511,31.09240345368917
9,38.54238215412348,28.3433153638814,48.80701847679135,30.986335764785096,31.09240345368917
10,42.27159576385759,36.281660377358484,36.92061649391618,39.999724048928286,31.09240345368917
11,42.27159576385759,36.281660377358484,36.92061649391618,39.999724048928286,42.79197331240188
12,42.27159576385759,36.281660377358484,36.92061649391618,49.99702345415778,42.79197331240188
13,42.27159576385759,48.52023180592991,36.92061649391618,49.99702345415778,42.79197331240188
14,42.27159576385759,48.52023180592991,43.52393780982425,49.99702345415778,42.79197331240188
15,53.02186390265885,48.52023180592991,43.52393780982425,42.33123106273146,42.79197331240188
16,53.02186390265885,48.52023180592991,57.212454709328526,69.07938996745595,42.79197331240188
17,53.02186390265885,48.52023180592991,57.212454709328526,60.066001683312756,57.395486656200944
18,53.02186390265885,48.52023180592991,57.212454709328526,60.066001683312756,57.395486656200944
19,46.959291572780536,48.52023180592991,72.54510590356016,60.066001683312756,57.395486656200944
20,64.90330779630465,48.52023180592991,72.54510590356016,60.066001683312756,57.395486656200944
21,64.90330779630465,70.91406199460916,72.54510590356016,56.12237986757939,73.08568445839875
22,64.90330779630465,70.91406199460916,72.54510590356016,77.25584906295589,73.08568445839875
23,62.50071563767463,76.67332614555255,73.30232897701667,65.46708136011671,61.026981161695446
24,62.50071563767463,76.67332614555255,73.30232897701667,65.46708136011671,70.8795431711146
25,62.50071563767463,89.05261994609164,69.75166922036954,70.56420188531028,70.8795431711146
26,75.26367192429022,89.05261994609164,69.75166922036954,70.56420188531028,70.8795431711146
27,75.26367192429022,89.05261994609164,69.75166922036954,70.56420188531028,65.96915541601255
28,75.26367192429022,89.05261994609164,83.20692203695359,70.56420188531028,79.5100015698587
