job_id,selection_time
99,1.5510470867156982
98,46.758785247802734
97,37.7324059009552
96,99.87336111068726
95,0.6336543560028076
94,19.760620832443237
93,27.06904935836792
92,87.90565538406372
91,69.89734673500061
90,27.065927982330322
89,45.794262647628784
88,63.13775014877319
87,79.51545405387878
86,29.977049589157104
85,138.73756003379822
84,20.145238637924194
83,64.00601625442505
82,120.1713011264801
81,43.578683853149414
80,38.962727069854736
79,12.419363260269165
78,74.90194344520569
77,74.96660208702087
76,85.00115370750427
75,90.40505743026733
74,25.541255235671997
73,120.17065024375916
72,25.082412719726562
71,112.96741580963135
70,70.57822036743164
69,110.26109600067139
68,74.95741963386536
67,5.035486936569214
66,76.00064706802368
65,12.516017198562622
64,29.919308185577393
63,27.073721647262573
62,60.410571575164795
61,15.070744514465332
60,29.97734785079956
59,7.349243402481079
58,29.977401733398438
57,115.00092911720276
56,69.5988187789917
55,16.535382509231567
54,41.250571966171265
53,45.14564347267151
52,41.254475355148315
51,84.94453716278076
50,65.64137506484985
49,40.49409461021423
48,11.99885630607605
47,105.77633285522461
46,40.563785791397095
45,47.348923206329346
44,39.97142553329468
43,23.305105209350586
42,45.8532874584198
41,46.21403932571411
40,6.5158610343933105
39,24.791428089141846
38,99.97385501861572
37,80.09469270706177
36,58.73236536979675
35,53.307305097579956
34,11.488317728042603
33,50.145885944366455
32,32.42467761039734
31,32.92933106422424
30,75.11069941520691
29,50.30220699310303
28,37.28807234764099
27,75.61301398277283
26,21.2539222240448
25,21.253817319869995
24,51.91823172569275
23,15.968245267868042
22,39.15644097328186
21,34.04633831977844
20,54.39383625984192
19,62.10168671607971
18,35.159887075424194
17,59.4629909992218
16,58.942309856414795
15,48.69402718544006
14,127.9549663066864
13,90.84481811523438
12,60.55444359779358
11,39.98082780838013
10,20.293107271194458
9,94.90552973747253
8,29.849376678466797
7,72.03440642356873
6,17.452497005462646
5,34.91270351409912
4,35.14923691749573
3,31.739513635635376
2,125.55271983146667
1,37.98047924041748
0,555.5923092365265
