Time Interval,Agent 6,Agent 8,Agent 4,Agent 9,Agent 0,Agent 5,Agent 1,Agent 2,Agent 7,Agent 3
0,0.0,0.0,0.0,0.0,11.472870802375958,0.0,0.0,77.6405090197785,0.0,90.48077200828764
1,0.0,0.0,0.0,0.0,11.472870802375958,0.0,0.0,61.661344657971874,0.0,94.31432001326117
2,0.0,0.0,109.32202847447519,0.0,11.472870802375958,0.0,0.0,27.170447111549063,0.0,94.31432001326117
3,0.0,0.0,154.27895321753806,0.0,11.472870802375958,67.71490692413583,0.0,24.193162716662577,0.0,78.81838321244234
4,0.0,0.0,154.27895321753806,0.0,11.472870802375958,157.52227024774635,7.3608177559081795,24.193162716662577,0.0,78.81838321244234
5,0.0,0.0,124.87707731685452,0.0,0.0,151.2720246105663,83.59849861703098,24.193162716662577,0.0,61.39459549581068
6,30.056896265695784,0.0,99.63035407086755,0.0,0.0,151.2720246105663,83.59849861703098,0.0,50.03318330709083,45.69662957005197
7,140.67384731683546,0.0,99.63035407086755,0.0,0.0,133.297810999422,78.7879070479871,28.861623092111746,142.87330032681587,45.69662957005197
8,140.67384731683546,0.0,78.09721267122482,0.0,0.0,124.70599664866795,78.7879070479871,91.94905381603215,115.94071190347918,5.488952745547402
9,140.67384731683546,72.34211269117466,78.09721267122482,0.0,0.0,100.04616085286794,71.42708929207893,91.94905381603215,96.20207362881693,5.488952745547402
10,140.67384731683546,126.46391465271509,78.09721267122482,48.79715517512698,0.0,86.41392958407427,43.59574777531982,67.23821290968088,96.20207362881693,5.488952745547402
11,129.98900594354964,126.46391465271509,78.09721267122482,48.79715517512698,0.0,80.15242051408967,43.59574777531982,67.23821290968088,96.20207362881693,0.0
12,100.38969344813037,126.46391465271509,48.272027884954824,42.402226097797964,0.0,68.28246278230534,43.59574777531982,59.38797485196948,85.48914598519505,0.0
13,100.38969344813037,90.85656652897981,48.272027884954824,42.402226097797964,0.0,55.10981584080599,43.59574777531982,31.730580400466526,80.00253271135134,0.0
14,100.38969344813037,85.18893974842668,29.09083653976505,17.919173278639477,0.0,39.238830995136475,32.040907899271545,31.730580400466526,63.947667083867856,0.0
15,63.647415729558084,78.74222818114234,29.09083653976505,17.919173278639477,0.0,39.238830995136475,12.786112575739278,31.730580400466526,63.947667083867856,0.0
16,63.647415729558084,60.75355534175887,29.09083653976505,0.0,0.0,30.380385021676716,12.786112575739278,31.730580400466526,47.75543558334251,0.0
17,63.647415729558084,60.75355534175887,29.09083653976505,0.0,0.0,30.380385021676716,12.786112575739278,0.0,31.43124659566805,0.0
18,63.647415729558084,44.57093012161233,0.0,0.0,0.0,15.535370172551891,12.786112575739278,0.0,31.43124659566805,0.0
19,63.647415729558084,26.833450347265014,0.0,0.0,0.0,0.0,0.0,0.0,31.43124659566805,0.0
20,47.16989108279371,26.833450347265014,0.0,0.0,0.0,0.0,0.0,0.0,17.940171042566426,0.0
21,16.762806215124606,26.833450347265014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,16.762806215124606,26.833450347265014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,16.762806215124606,11.94893778052533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,11.94893778052533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
