Time Interval,Agent 1,Agent 2,Agent 0,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.093290223455568,21.44656759284171,28.779987493774495,0.0,28.794325942758483
4,9.093290223455568,21.44656759284171,28.779987493774495,15.99551723148709,13.321455006689721
5,37.47403198799701,21.44656759284171,28.779987493774495,15.99551723148709,45.99013439659725
6,37.47403198799701,21.44656759284171,28.779987493774495,34.34378626342611,45.99013439659725
7,37.47403198799701,48.14990524490047,28.779987493774495,34.34378626342611,45.99013439659725
8,37.47403198799701,48.14990524490047,44.220790657151916,34.34378626342611,32.668679389907524
9,56.95506037021659,48.14990524490047,44.220790657151916,65.97761545415148,70.25659900742242
10,56.95506037021659,26.70333765205875,46.60796195796367,49.07178409693946,61.801439962254136
11,52.53610682079738,63.949843467971334,83.82423694650929,45.19467592269929,50.51638288462651
12,52.53610682079738,63.949843467971334,68.38343378313188,60.011612500154,50.51638288462651
13,52.53610682079738,63.949843467971334,68.38343378313188,60.011612500154,72.07468415158992
14,52.53610682079738,63.949843467971334,65.62026846903922,60.011612500154,64.52050626252013
15,55.51128283929135,63.949843467971334,54.05826171815552,60.011612500154,64.52050626252013
16,71.9670824333543,69.26838340355616,64.6798042302988,60.011612500154,64.52050626252013
17,71.9670824333543,69.26838340355616,64.6798042302988,74.88142800436012,64.52050626252013
18,71.9670824333543,69.26838340355616,63.823859093114145,61.320581272386214,64.52050626252013
19,71.9670824333543,69.26838340355616,76.8086716249824,82.19338940544775,85.27606060611524
20,71.9670824333543,69.26838340355616,59.20822590046574,82.19338940544775,71.12005654306293
21,79.27532929453726,97.1315429343127,78.78843097374285,82.19338940544775,71.12005654306293
22,79.27532929453726,59.88503711840012,78.78843097374285,82.19338940544775,71.12005654306293
23,79.27532929453726,71.68902264457499,74.31889514110378,82.19338940544775,87.69166977819982
24,78.82395525577587,71.68902264457499,74.31889514110378,82.19338940544775,87.69166977819982
25,78.82395525577587,78.31780827732486,74.31889514110378,82.19338940544775,87.69166977819982
26,78.82395525577587,78.31780827732486,74.31889514110378,92.91181327404954,87.69166977819982
27,78.82395525577587,77.22624468104559,84.49617702221462,76.11903999443517,87.69166977819982
28,78.82395525577587,77.22624468104559,84.49617702221462,76.11903999443517,87.69166977819982
