Time Interval,Agent 4,Agent 0,Agent 3,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,15.411441442151286,8.987636399049327
3,15.856325493591472,17.440702577493624,20.669127503209562,15.411441442151286,37.314573900330714
4,15.856325493591472,17.440702577493624,0.0,15.411441442151286,37.314573900330714
5,15.856325493591472,17.440702577493624,20.669127503209562,28.673307401784914,37.314573900330714
6,38.93659046929631,17.440702577493624,20.669127503209562,39.88263247239192,37.314573900330714
7,38.93659046929631,44.07019981163987,33.50048042416829,39.88263247239192,37.314573900330714
8,38.93659046929631,26.629497234146246,33.50048042416829,39.88263247239192,28.32693750128139
9,34.16832892535134,57.444037057323634,48.23691937163248,38.13980987324883,39.84786094591035
10,34.16832892535134,57.444037057323634,48.23691937163248,38.13980987324883,43.76532495264771
11,34.16832892535134,57.444037057323634,55.06812192311191,38.13980987324883,43.76532495264771
12,56.79932646192812,57.444037057323634,40.331682975647716,58.87857876379529,43.15592944547745
13,56.79932646192812,57.444037057323634,40.331682975647716,58.87857876379529,43.15592944547745
14,56.79932646192812,57.444037057323634,40.331682975647716,47.35953540330474,43.15592944547745
15,56.79932646192812,57.444037057323634,49.936229441080435,41.45835346924196,43.15592944547745
16,45.630047336522225,59.880870901870445,49.936229441080435,45.44431270015531,43.15592944547745
17,45.630047336522225,59.880870901870445,49.936229441080435,45.44431270015531,53.95568172319765
18,45.04638849067227,59.880870901870445,46.925692710492,45.44431270015531,53.95568172319765
19,45.04638849067227,59.880870901870445,53.737758408054745,45.44431270015531,46.01095915795715
20,74.65014296370946,59.880870901870445,53.737758408054745,45.44431270015531,46.01095915795715
21,65.77877446272298,59.67666421642862,53.737758408054745,55.46807653046038,46.01095915795715
22,76.45111812130072,59.67666421642862,53.27318343560143,51.48211729954702,64.84576782472791
23,76.45111812130072,59.67666421642862,53.27318343560143,51.48211729954702,64.84576782472791
24,76.45111812130072,59.67666421642862,29.383300900700547,51.48211729954702,54.04601554700769
25,76.45111812130072,59.67666421642862,73.66371672917319,30.76253272085152,54.04601554700769
26,42.19762666836993,31.674841977856843,60.32465806738574,30.76253272085152,54.04601554700769
27,42.19762666836993,46.67848334374952,60.32465806738574,30.76253272085152,50.89262924692111
28,42.19762666836993,46.67848334374952,57.24710456617773,52.080213055422774,46.58632149565431
