Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,8.876587416162382,0.0
5,28.65494112824312,8.876587416162382,28.65494112824312
6,28.65494112824312,44.37680336862057,28.65494112824312
7,52.44977109778411,44.37680336862057,45.91417852261886
8,52.44977109778411,61.32190337932053,45.91417852261886
9,52.44977109778411,52.44531596315815,61.57176178099066
10,52.44977109778411,84.36952824196187,61.57176178099066
11,48.57114488900813,84.36952824196187,69.90187607547952
12,86.53665300562263,84.36952824196187,69.90187607547952
13,98.92305448437929,79.86468009653746,84.54711390157921
14,98.92305448437929,90.81814446480647,84.54711390157921
15,98.92305448437929,90.81814446480647,116.12866933009924
16,93.7046695132755,111.29825785895409,101.48343150399957
17,110.12455089473765,111.21734723253061,95.09584984927113
18,114.76000542378743,111.21734723253061,111.91353035788825
19,114.76000542378743,142.38190432193642,111.91353035788825
20,114.76000542378743,135.80390816203482,129.46613255014705
21,138.44294451393944,135.80390816203482,129.46613255014705
22,142.39336438931147,142.05158796814467,146.32874551167117
23,142.39336438931147,160.24629140079517,146.32874551167117
24,141.16864017511378,160.24629140079517,148.9059223468895
25,152.01550122196943,155.91129377007306,148.9059223468895
26,152.01550122196943,155.2140471002247,159.77978987164724
27,185.22570977391692,155.2140471002247,159.77978987164724
28,174.61431532599585,169.73603174832323,158.90700392092504
29,177.70175571710777,169.73603174832323,172.6074562096408
30,179.629875177984,187.32121471771626,200.45911998112396
31,187.7874085736018,150.9725423625182,200.45911998112396
32,187.7874085736018,194.98253978093948,200.45911998112396
33,206.53979253757666,194.98253978093948,189.6122589342683
34,212.92653090060747,194.98253978093948,198.44731457830989
35,195.0487411229317,200.6812885219952,207.16713756808673
36,206.49014881197604,227.23099011187406,207.16713756808673
37,238.92586050277453,227.23099011187406,213.50895726750065
38,226.91085996822676,223.78167660800932,242.20650554874223
39,226.91085996822676,247.89306005397538,235.2226304722202
40,242.1684324845713,247.89306005397538,235.2226304722202
41,242.1684324845713,254.22075368511872,242.4338581037785
42,251.77539011774348,255.9873199476211,242.4338581037785
43,251.77539011774348,255.70282555491207,263.66800159479095
44,275.84245940330845,267.2266708504094,255.45495563253343
45,275.84245940330845,257.06126090589635,280.4486883491053
46,275.84245940330845,281.2265333643576,280.4486883491053
47,295.2997300874139,281.2265333643576,280.4486883491053
48,294.046591185341,281.2265333643576,280.4486883491053
49,294.046591185341,281.2265333643576,280.4486883491053
50,244.38875485093604,260.5609267443065,275.5072416585009
51,241.33856249885088,240.00648689594027,275.5072416585009
52,241.33856249885088,240.00648689594027,275.5072416585009
53,221.95244444958942,225.77897902806956,275.5072416585009
54,205.7892469072835,216.95480432652215,275.5072416585009
55,205.7892469072835,216.95480432652215,245.78839260117763
56,205.7892469072835,216.95480432652215,245.78839260117763
57,205.7892469072835,207.0170397359317,245.78839260117763
58,205.7892469072835,207.0170397359317,245.78839260117763
59,205.7892469072835,207.0170397359317,245.78839260117763
60,172.57903835533605,180.46733814605284,245.78839260117763
61,172.57903835533605,180.46733814605284,245.78839260117763
62,172.57903835533605,180.46733814605284,215.1287192098771
63,145.90847716187128,180.46733814605284,215.1287192098771
64,145.90847716187128,180.46733814605284,187.2770554383939
65,145.90847716187128,180.46733814605284,187.2770554383939
66,145.90847716187128,152.19769895564949,169.83940701626315
67,145.90847716187128,152.19769895564949,156.90091014421893
68,145.90847716187128,152.19769895564949,156.90091014421893
69,116.15872673099852,124.58023712310224,127.46756762370015
70,83.72301504020004,124.58023712310224,127.46756762370015
71,83.72301504020004,124.58023712310224,127.46756762370015
72,83.72301504020004,93.15452468379907,114.1802608525118
73,83.72301504020004,93.15452468379907,114.1802608525118
74,83.72301504020004,93.15452468379907,114.1802608525118
75,83.72301504020004,93.15452468379907,92.94611736149935
76,83.72301504020004,93.15452468379907,92.94611736149935
77,58.2523155622864,93.15452468379907,92.94611736149935
78,29.981107906472523,61.72453875510159,92.94611736149935
79,29.981107906472523,61.72453875510159,92.94611736149935
80,0.0,31.75168036148896,92.94611736149935
81,0.0,31.75168036148896,64.24856908025775
82,0.0,31.75168036148896,64.24856908025775
83,0.0,31.75168036148896,64.24856908025775
84,0.0,31.75168036148896,64.24856908025775
85,0.0,0.0,64.24856908025775
86,0.0,0.0,32.043608732127545
87,0.0,0.0,32.043608732127545
88,0.0,0.0,32.043608732127545
89,0.0,0.0,32.043608732127545
90,0.0,0.0,32.043608732127545
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
