job_id,scheduling_latency
99,11.732387781143188
98,156.2585906982422
97,157.7609040737152
96,96.795734167099
95,165.0279541015625
94,55.20778131484985
93,77.64213943481445
92,26.416866064071655
91,78.64391541481018
90,180.5200092792511
89,182.0214967727661
88,188.9885699748993
87,129.95222449302673
86,55.27015161514282
85,56.00105834007263
84,58.01790380477905
83,130.22002530097961
82,41.39106488227844
81,212.67389917373657
80,20.949960947036743
79,144.29589343070984
78,216.2703185081482
77,215.99438166618347
76,115.9310531616211
75,166.86220788955688
74,132.76037406921387
73,213.27450013160706
72,31.343987941741943
71,100.21110844612122
70,80.76319789886475
69,218.36189556121826
68,30.340806245803833
67,82.77785849571228
66,117.49015855789185
65,146.92737197875977
64,147.07349514961243
63,214.29857778549194
62,175.90835523605347
61,222.45950078964233
60,205.90321135520935
59,176.91179013252258
58,46.75138068199158
57,62.29918336868286
56,195.89364647865295
55,207.50790119171143
54,47.903865575790405
53,49.40479803085327
52,37.32220220565796
51,102.79747271537781
50,147.39441418647766
49,83.95926809310913
48,148.89723873138428
47,64.19800639152527
46,184.11902832984924
45,223.48612642288208
44,227.05331110954285
43,169.79934310913086
42,191.1065616607666
41,66.8288414478302
40,86.11900424957275
39,87.62191343307495
38,120.06440234184265
37,122.32946562767029
36,228.55387711524963
35,150.0442578792572
34,105.21200609207153
33,51.25576305389404
32,161.91108322143555
31,202.3202085494995
30,136.90377140045166
29,192.6294527053833
28,107.53154039382935
27,89.85737085342407
26,108.59176111221313
25,234.5226550102234
24,125.01693606376648
23,151.29624128341675
22,150.26618885993958
21,170.79658961296082
20,139.11041855812073
19,92.32740068435669
18,108.67474412918091
17,109.83281469345093
16,237.98698234558105
15,71.40728235244751
14,247.54254412651062
13,209.03096532821655
12,110.88232517242432
11,153.45557594299316
10,186.35728335380554
9,171.98728322982788
8,112.90558815002441
7,180.0296607017517
6,140.597576379776
5,126.88369822502136
4,142.0995843410492
3,75.02377653121948
2,75.21777629852295
1,203.01710033416748
0,172.68391847610474
