job_id,wait_time
99,10.105619430541992
98,12.653434753417969
97,18.82477068901062
96,54.658499240875244
95,165.10708665847778
94,136.65994000434875
93,174.95991849899292
92,105.19189047813416
91,174.96918725967407
90,199.54109120368958
89,222.8071277141571
88,209.82387018203735
87,174.98243737220764
86,231.14206838607788
85,25.692897081375122
84,174.99657654762268
83,252.56728649139404
82,274.9557394981384
81,210.1672921180725
80,137.31062507629395
79,18.816545486450195
78,137.32631635665894
77,39.28642392158508
76,137.36681652069092
75,174.98086833953857
74,30.09203863143921
73,174.98763990402222
72,251.23845791816711
71,39.30821704864502
70,43.77193808555603
69,25.675694942474365
68,32.62149739265442
67,55.6251015663147
66,32.63052272796631
65,59.94252061843872
64,210.13710141181946
63,105.1993658542633
62,210.14821887016296
61,210.05295753479004
60,251.8054597377777
59,62.08275890350342
58,251.23356437683105
57,210.0811197757721
56,136.66636109352112
55,144.93585586547852
54,275.02250623703003
53,45.03000617027283
52,140.63744950294495
51,253.5953688621521
50,251.24145913124084
49,251.26050400733948
48,144.94090747833252
47,49.602755546569824
46,150.05076909065247
45,210.224547624588
44,65.02933716773987
43,275.0430405139923
42,177.09418082237244
41,199.3432297706604
40,305.29226517677307
39,305.2896273136139
38,65.05082082748413
37,65.05291652679443
36,74.22069239616394
35,74.22187185287476
34,74.2339096069336
33,136.68044519424438
32,210.12321186065674
31,175.01320552825928
30,52.230857372283936
29,175.01845693588257
28,210.12675261497498
27,210.12891721725464
26,330.11295557022095
25,105.11956143379211
24,236.14185738563538
23,105.12768411636353
22,305.25652289390564
21,251.81950783729553
20,251.82319831848145
19,125.30956864356995
18,105.14973258972168
17,105.15912365913391
16,275.1102557182312
15,274.96346402168274
14,125.09892129898071
13,210.2337474822998
12,210.26736855506897
11,274.9693326950073
10,85.03847885131836
9,305.283007144928
8,85.04722547531128
7,174.9388165473938
6,85.05821132659912
5,85.0617847442627
4,85.07784914970398
3,105.17017269134521
2,105.17740797996521
1,305.2999322414398
0,136.64043760299683
