job_id,scheduling_latency
99,11.273192167282104
98,11.273491144180298
97,11.273713111877441
96,70.5965588092804
95,70.59675860404968
94,70.5969398021698
93,94.75010752677917
92,94.75037741661072
91,94.75067687034607
90,219.15139484405518
89,36.519471168518066
88,36.51979660987854
87,36.52000880241394
86,219.15166449546814
85,219.15192580223083
84,510.1270008087158
83,510.12738370895386
82,510.12774634361267
81,474.6579632759094
80,474.6582145690918
79,474.65844225883484
78,254.4787220954895
77,254.47899055480957
76,254.47923827171326
75,105.67571806907654
74,105.67600107192993
73,105.67638897895813
72,455.10812497138977
71,455.10833048820496
70,455.1085696220398
69,530.3568983078003
68,530.3571438789368
67,264.7658534049988
66,226.1063301563263
65,112.6163489818573
64,112.61663317680359
63,112.61693692207336
62,226.10678362846375
61,226.10715174674988
60,534.4987895488739
59,924.3968076705933
58,376.62222599983215
57,376.62262654304504
56,54.31744194030762
55,54.3177056312561
54,381.95060563087463
53,394.03265142440796
52,394.0328719615936
51,414.7738275527954
50,414.7742052078247
49,564.9852540493011
48,564.985488653183
47,365.9248676300049
46,365.92509365081787
45,365.92529344558716
44,319.94894886016846
43,319.94933891296387
42,319.9496805667877
41,435.05239939689636
40,435.0526068210602
39,396.1197397708893
38,396.11993765830994
37,164.94116640090942
36,164.94137978553772
35,164.9416012763977
34,396.12019062042236
33,139.93649411201477
32,139.93669891357422
31,139.93699073791504
30,185.1170666217804
29,185.1173858642578
28,185.11768984794617
27,435.05301427841187
26,560.1302347183228
25,574.8106257915497
24,366.9766960144043
23,366.9771902561188
22,281.0396099090576
21,281.0398898124695
20,281.0401430130005
19,250.1641252040863
18,250.16432690620422
17,250.1645224094391
16,366.97777128219604
15,614.7957527637482
14,518.0981395244598
13,518.0984485149384
12,518.1535985469818
11,530.3116056919098
10,564.9779930114746
9,896.6067051887512
8,439.4009780883789
7,439.40119528770447
6,439.40147638320923
5,660.0219678878784
4,765.1317405700684
3,719.9795796871185
2,385.8899791240692
1,385.8903341293335
0,214.9448070526123
