job_id,scheduling_latency
99,10.573065996170044
98,46.63749980926514
97,80.0333960056305
96,822.1248223781586
95,745.0442490577698
94,1419.6678993701935
93,1647.1591038703918
92,1341.999255657196
91,85.01684832572937
90,350.0478992462158
89,1565.172839641571
88,1624.1967957019806
87,1025.0668160915375
86,780.0595200061798
85,425.05711555480957
84,425.0811071395874
83,489.9263525009155
82,490.04741287231445
81,144.6170117855072
80,785.103048324585
79,1191.1644270420074
78,350.04074716567993
77,359.34665632247925
76,303.57810044288635
75,1603.1873910427094
74,630.045820236206
73,365.01840710639954
72,1660.0254969596863
71,726.1067402362823
70,692.6029019355774
69,665.0361258983612
68,1356.1892459392548
67,1113.2833440303802
66,1177.6561286449432
65,1005.0936534404755
64,1695.1280558109283
63,1510.1519613265991
62,440.0349988937378
61,1831.734323501587
60,1656.7349631786346
59,695.050776720047
58,448.59508633613586
57,695.6000595092773
56,1750.1415758132935
55,1356.6103785037994
54,309.9468858242035
53,161.5711977481842
52,310.01808500289917
51,161.07091999053955
50,1136.1476964950562
49,167.0768039226532
48,170.06523633003235
47,1357.0932774543762
46,1194.7783908843994
45,1647.7881336212158
44,1709.196865081787
43,189.99706077575684
42,190.024729013443
41,1680.7023386955261
40,872.1323900222778
39,1498.676736831665
38,869.9638125896454
37,1934.4405698776245
36,1499.8454575538635
35,1490.1291568279266
34,460.02680706977844
33,742.1074604988098
32,735.089387178421
31,649.9002032279968
30,649.9578025341034
29,1355.0919473171234
28,1405.160073041916
27,1768.9294831752777
26,870.0601625442505
25,1788.7589874267578
24,1458.6722791194916
23,1674.9779958724976
22,1062.6458508968353
21,1065.1027278900146
20,1455.6642382144928
19,1630.3728778362274
18,1255.1099004745483
17,1194.7836091518402
16,1194.7891428470612
15,520.0390517711639
14,514.0968832969666
13,1165.1046967506409
12,1385.663566827774
11,1470.0039417743683
10,680.0456082820892
9,1586.1863725185394
8,1933.3295269012451
7,1760.18093085289
6,1258.2063326835632
5,290.0050437450409
4,1125.1279606819153
3,1395.0952043533325
2,1387.6697347164154
1,1655.1435854434967
0,626.3026707172394
