job_id,selection_time
73,2.5191650390625
70,1.018277645111084
37,1.5078668594360352
90,4.023808240890503
91,1.0216989517211914
28,3.024446725845337
7,1.485518217086792
13,1.017812967300415
46,2.0163729190826416
21,1.5202841758728027
43,0.515162467956543
2,4.483046531677246
96,1.5220813751220703
23,2.5223076343536377
22,0.5165891647338867
53,3.51851224899292
57,3.5189623832702637
78,5.0167670249938965
71,4.020529508590698
5,3.9826467037200928
45,3.5161142349243164
51,3.0185670852661133
81,2.0236196517944336
72,3.520183801651001
94,0.5211539268493652
58,2.5184433460235596
36,2.0071091651916504
83,3.523712158203125
56,0.0169525146484375
11,4.527833461761475
26,2.021287679672241
31,2.506378412246704
24,1.0190935134887695
19,0.018775224685668945
39,1.516587734222412
18,5.014055967330933
42,1.0172171592712402
64,1.5179738998413086
77,0.023895263671875
65,4.520736932754517
62,3.0183539390563965
54,1.5141994953155518
55,0.5128748416900635
80,1.0231070518493652
68,3.01940655708313
79,4.523252248764038
61,0.5164992809295654
0,4.5299530029296875e-05
89,2.522428035736084
25,3.5247347354888916
59,2.01741886138916
16,4.027631998062134
52,4.018817901611328
20,4.02391505241394
14,2.0223984718322754
8,0.5176854133605957
3,3.4823689460754395
44,0.015359878540039062
32,3.5060763359069824
74,0.5164780616760254
29,4.524186372756958
47,3.0164096355438232
50,2.5172817707061768
41,4.014936208724976
86,0.5237550735473633
9,3.0252597332000732
76,5.019520282745361
88,5.021294593811035
35,3.006486415863037
87,3.02412486076355
99,1.5131981372833252
49,1.0130529403686523
12,3.5277671813964844
60,1.0171165466308594
40,2.5163073539733887
15,0.01865673065185547
67,1.520435094833374
63,4.0183234214782715
6,2.480930805206299
34,1.0085663795471191
17,2.5245373249053955
48,2.0157437324523926
82,2.5235421657562256
97,1.0121674537658691
30,4.005131959915161
66,0.01894855499267578
75,5.016037940979004
93,3.523712635040283
27,5.516343832015991
33,0.5125160217285156
95,2.0221149921417236
1,2.9828054904937744
4,1.9810373783111572
69,2.019864082336426
10,1.5192370414733887
92,3.0222322940826416
98,0.5141959190368652
85,4.02389669418335
84,1.5234436988830566
38,4.514854192733765
