Time Interval,Agent 4,Agent 0,Agent 2,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.03339507375697
3,28.350045973074202,28.342252367541978,28.357876485972795,15.890938575950925,23.091190470390984
4,15.457068247479368,25.914164962851814,28.357876485972795,15.890938575950925,23.091190470390984
5,35.0518077108564,25.914164962851814,28.357876485972795,15.890938575950925,23.091190470390984
6,35.0518077108564,25.914164962851814,28.357876485972795,16.461509470062328,23.091190470390984
7,35.0518077108564,25.914164962851814,28.357876485972795,29.778687491783185,23.091190470390984
8,19.59473946337704,25.914164962851814,28.357876485972795,29.778687491783185,35.78850406844019
9,49.1640039843331,20.735867401011994,28.041366064905944,29.778687491783185,35.78850406844019
10,49.1640039843331,32.525373021914795,28.041366064905944,29.778687491783185,53.28645350827693
11,29.569264520956057,32.525373021914795,36.96095347125684,29.778687491783185,53.28645350827693
12,29.569264520956057,32.525373021914795,36.96095347125684,30.780944083193244,53.28645350827693
13,38.70794906003092,32.525373021914795,36.96095347125684,30.780944083193244,31.555744836470762
14,38.70794906003092,32.525373021914795,36.96095347125684,43.08718224363877,48.430806982858826
15,38.70794906003092,32.525373021914795,36.96095347125684,43.08718224363877,48.430806982858826
16,38.70794906003092,41.394105752381705,36.96095347125684,43.08718224363877,48.430806982858826
17,38.70794906003092,41.394105752381705,52.36070475307992,43.08718224363877,48.430806982858826
18,43.395605627645146,50.12227254352766,53.05145273281652,49.326042750476745,48.430806982858826
19,50.029373188683415,50.12227254352766,53.05145273281652,50.94312822432322,57.86657535850043
20,50.029373188683415,50.12227254352766,62.26519435279511,67.9279838049126,57.86657535850043
21,50.029373188683415,60.43940532552494,62.26519435279511,67.9279838049126,57.86657535850043
22,75.03164468672955,60.43940532552494,62.26519435279511,67.9279838049126,77.2871338031695
23,75.03164468672955,60.43940532552494,62.26519435279511,67.9279838049126,77.2871338031695
24,70.34398811911534,77.91148891310027,62.26519435279511,74.2619656020988,77.2871338031695
25,63.71022055807706,77.91148891310027,62.26519435279511,71.07126781552229,73.918588096311
26,63.71022055807706,77.91148891310027,72.74743660233418,71.07126781552229,73.918588096311
27,85.24384400254203,65.84931668293665,72.74743660233418,73.49631683404496,93.7738088327034
28,85.40935991508503,65.84931668293665,72.38059310379411,73.49631683404496,93.7738088327034
