job_id,scheduling_latency
99,9.989636659622192
98,33.10263013839722
97,94.67794847488403
96,332.036012172699
95,549.8238592147827
94,835.0064392089844
93,339.98447847366333
92,343.5364935398102
91,1199.7559711933136
90,1204.0975098609924
89,47.76757025718689
88,1484.528124332428
87,1024.2984368801117
86,1595.1160054206848
85,629.8243157863617
84,633.5573885440826
83,631.5557672977448
82,634.7219681739807
81,1598.8390400409698
80,534.8190531730652
79,369.8260929584503
78,1520.0513367652893
77,1520.061158657074
76,1525.1121671199799
75,1824.807653427124
74,1054.4552478790283
73,1492.6177682876587
72,1119.8575489521027
71,1127.5901198387146
70,1825.6547043323517
69,821.0681266784668
68,1516.1120998859406
67,1484.8024005889893
66,1139.8713521957397
65,1919.5268726348877
64,761.922523021698
63,763.9279313087463
62,1404.487205028534
61,1484.8238439559937
60,669.9958252906799
59,674.0656416416168
58,151.52344727516174
57,69.98056530952454
56,74.80062699317932
55,1928.156462430954
54,1480.05779671669
53,589.7219390869141
52,1814.9141066074371
51,1981.646484375
50,681.2420785427094
49,209.40136909484863
48,1254.8658654689789
47,1254.8697605133057
46,1865.6364254951477
45,705.5616044998169
44,214.68703985214233
43,764.4359102249146
42,764.8383481502533
41,264.98031210899353
40,1162.0913391113281
39,1720.1247680187225
38,1491.1136651039124
37,950.014119386673
36,1189.4740104675293
35,1062.73198056221
34,1772.7149538993835
33,1622.1855053901672
32,605.554069519043
31,1145.0365211963654
30,964.9640169143677
29,1685.623363494873
28,959.8570346832275
27,1780.6390829086304
26,1484.6710081100464
25,1484.0867352485657
24,1003.1102755069733
23,745.0119371414185
22,1136.1059501171112
21,609.8471720218658
20,284.0397381782532
19,1168.445803642273
18,280.5306739807129
17,1800.1303186416626
16,1754.8028042316437
15,1041.1030838489532
14,2145.120758533478
13,1483.974993467331
12,395.5374174118042
11,299.04354786872864
10,499.8385577201843
9,404.4223401546478
8,1355.601425409317
7,1356.6054832935333
6,1095.0442056655884
5,1096.5880303382874
4,304.8116202354431
3,1099.0925064086914
2,2064.529037952423
1,1930.1090936660767
0,329.8160309791565
