Idle Time
8.270365715026855
4.520887136459351
0.29010629653930664
3.4412267208099365
3.18155574798584
1.0906586647033691
0.4901609420776367
9.070324182510376
4.25137186050415
1.3404803276062012
4.600229263305664
0.2764618396759033
