job_id,selection_time
73,2.0152671337127686
70,2.0232021808624268
37,1.0134294033050537
90,3.024508237838745
91,0.01741337776184082
28,2.021440029144287
7,0.5166070461273193
13,1.515655279159546
46,3.014340877532959
21,2.0259268283843994
43,1.5137739181518555
2,3.488288640975952
96,1.0128822326660156
23,2.5268630981445312
22,0.516897439956665
53,2.5228190422058105
57,4.025133371353149
78,3.0181212425231934
71,4.02866792678833
5,2.485117197036743
45,4.015547752380371
51,1.522329568862915
81,1.5111799240112305
72,2.516221761703491
94,0.5125224590301514
58,2.022109031677246
36,2.016672372817993
83,2.5112576484680176
56,0.5190801620483398
11,4.019380569458008
26,0.5165789127349854
31,1.5196657180786133
24,1.018695592880249
19,0.018147945404052734
39,2.517936944961548
18,4.033702850341797
42,1.5153024196624756
64,1.5226058959960938
77,1.0170667171478271
62,5.01382303237915
65,4.529491901397705
54,1.0214557647705078
55,0.01929020881652832
80,0.5099866390228271
68,3.5285089015960693
79,3.5131795406341553
61,0.020228147506713867
0,3.981590270996094e-05
89,1.0204808712005615
25,1.0180108547210693
59,3.524031400680542
16,3.029798746109009
52,3.0238428115844727
20,3.5328619480133057
14,2.517033100128174
8,1.014648675918579
3,1.9846317768096924
44,1.0135078430175781
32,2.523106813430786
74,1.5151410102844238
29,3.024550437927246
50,2.5144593715667725
47,3.514833927154541
41,4.024336814880371
86,0.5189070701599121
9,3.0171737670898438
76,4.019651889801025
88,3.525881767272949
35,3.5229475498199463
87,1.5196211338043213
99,3.017010450363159
49,0.5132646560668945
12,3.518862247467041
60,1.0211913585662842
40,3.020202398300171
15,0.01771855354309082
67,2.524646520614624
63,5.5141990184783936
6,2.9880177974700928
34,0.5141606330871582
17,1.5212154388427734
48,2.0145750045776367
82,2.011091709136963
97,2.5162758827209473
30,3.526597738265991
66,0.5197749137878418
75,3.519747257232666
93,2.5225679874420166
33,0.017967700958251953
27,4.027778387069702
95,1.5142631530761719
1,1.4867122173309326
4,3.989511013031006
69,3.0273821353912354
10,2.016991376876831
92,2.021866798400879
98,2.0165486335754395
85,3.012810707092285
84,1.0097851753234863
38,4.526278018951416
