Idle Time
3.250666379928589
4.79134202003479
15.46025538444519
0.5500106811523438
3.0704166889190674
0.2707242965698242
3.500788927078247
2.6706624031066895
0.08107900619506836
0.27108240127563477
3.911879539489746
1.821643590927124
4.370867967605591
