Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.891419553558388,8.90676444833625,15.78066558128135
4,28.271257301120812,8.90676444833625,15.78066558128135
5,28.271257301120812,8.90676444833625,15.78066558128135
6,28.271257301120812,28.42373029772329,13.296055642200766
7,28.271257301120812,28.42373029772329,43.02069120742042
8,28.271257301120812,44.43131841068301,43.02069120742042
9,63.95187471078757,52.48084500875657,43.02069120742042
10,44.572036963225145,52.48084500875657,72.07730491476896
11,62.8076456845752,69.27359347635726,72.07730491476896
12,68.63535104075522,81.0846185420315,72.07730491476896
13,104.81681537361128,81.0846185420315,72.07730491476896
14,104.81681537361128,81.0846185420315,100.36989633839923
15,104.81681537361128,101.95611044220665,100.36989633839923
16,117.00347372279013,113.30732541593694,124.46895735229882
17,129.23899190955962,125.0720090849387,136.34325172632404
18,129.23899190955962,155.92760234238176,136.34325172632404
19,157.51633478616367,147.10464371716284,136.34325172632404
20,157.51633478616367,140.26882661996498,150.40794283652536
21,157.51633478616367,164.03456381348508,161.78594728395788
22,169.70564689397796,164.03456381348508,161.78594728395788
23,169.70564689397796,164.6733581436077,190.4531068698318
24,168.11085128441033,181.7949677101576,165.3436874665381
25,168.11085128441033,170.03028404115585,169.95914705282286
26,199.55335329439401,170.03028404115585,181.72036750882162
27,199.55335329439401,182.05190181698774,181.72036750882162
28,199.55335329439401,182.05190181698774,218.7273420565815
29,170.94255684943755,202.9810611865149,218.7273420565815
30,229.076890101325,185.09569012697023,214.11188247029682
31,229.076890101325,240.41587401488616,214.11188247029682
32,225.32552594005128,221.7315756348511,255.20104921341513
33,225.32552594005128,226.9551937390543,255.20104921341513
34,249.51771082306274,226.9551937390543,255.20104921341513
35,249.51771082306274,256.07073390980736,229.29059079786774
36,249.51771082306274,256.07073390980736,261.4285473340737
37,258.1055068776251,262.255464645359,261.4285473340737
38,275.48628610974987,251.29673544220665,277.0126203086638
39,275.48628610974987,280.83290553852885,270.42818977994244
40,293.20411278841044,280.59625383099825,301.6103264166264
41,293.20411278841044,305.40979367338,292.7111467543191
42,307.8283249703451,302.7957010726795,322.6183850945285
43,307.8283249703451,302.7957010726795,322.6183850945285
44,324.5516622121696,324.1715110551663,305.079889950692
45,306.34962076487216,324.1715110551663,305.079889950692
46,288.9688415327474,324.1715110551663,305.079889950692
47,324.7663252310628,310.8052484676007,305.079889950692
48,324.7663252310628,310.8052484676007,305.079889950692
49,307.3273934845132,310.8052484676007,298.9330280744178
50,307.3273934845132,301.0806671409807,302.8923659026521
51,298.493403602,301.0806671409807,297.6958727401689
52,291.28514270543127,290.3517020577933,297.6958727401689
53,291.28514270543127,260.8118213660245,297.6958727401689
54,291.28514270543127,246.15517458406302,293.7365349119345
55,263.00779982882716,229.9852670753065,293.7365349119345
56,263.00779982882716,216.76683176444834,265.0693753260606
57,235.15641447570476,188.9139667250438,265.0693753260606
58,235.15641447570476,188.9139667250438,265.0693753260606
59,235.15641447570476,188.9139667250438,265.0693753260606
60,235.15641447570476,157.1278322022767,265.0693753260606
61,235.15641447570476,137.0904416593695,265.0693753260606
62,235.15641447570476,137.0904416593695,243.56407003747728
63,206.4569724594693,137.0904416593695,210.13367745707637
64,177.86774965772264,137.0904416593695,210.13367745707637
65,177.86774965772264,137.0904416593695,210.13367745707637
66,148.43285842207064,137.0904416593695,210.13367745707637
67,148.43285842207064,106.07204465849388,210.13367745707637
68,148.43285842207064,90.6915334938704,210.13367745707637
69,148.43285842207064,90.6915334938704,173.12670290931646
70,148.43285842207064,90.6915334938704,173.12670290931646
71,120.5216785786924,90.6915334938704,173.12670290931646
72,120.5216785786924,90.6915334938704,141.68127138649527
73,120.5216785786924,75.03108034150611,141.68127138649527
74,120.5216785786924,75.03108034150611,141.68127138649527
75,120.5216785786924,75.03108034150611,116.56824128553802
76,120.5216785786924,75.03108034150611,85.38610464885411
77,89.07917656870868,75.03108034150611,85.38610464885411
78,56.649076397126365,75.03108034150611,52.93136032145297
79,56.649076397126365,52.05241352889667,52.93136032145297
80,56.649076397126365,52.05241352889667,52.93136032145297
81,26.66666921469356,52.05241352889667,52.93136032145297
82,26.66666921469356,52.05241352889667,20.718146633822123
83,26.66666921469356,52.05241352889667,20.718146633822123
84,0.0,26.568336799474604,20.718146633822123
85,0.0,26.568336799474604,20.718146633822123
86,0.0,26.568336799474604,20.718146633822123
87,0.0,26.568336799474604,0.0
88,0.0,26.568336799474604,0.0
89,0.0,26.568336799474604,0.0
90,0.0,26.568336799474604,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
