job_id,scheduling_latency
99,11.86472749710083
98,11.865036725997925
97,11.86528468132019
96,230.52608513832092
95,230.52626991271973
94,230.5264401435852
93,304.0186607837677
92,304.01900243759155
91,304.0193042755127
90,491.7212278842926
89,468.73473358154297
88,276.6086287498474
87,34.88319516181946
86,34.88338756561279
85,34.88359498977661
84,276.608904838562
83,276.6091847419739
82,468.7351131439209
81,463.09249806404114
80,81.06939435005188
79,81.06976222991943
78,81.0701277256012
77,335.36859107017517
76,335.36882424354553
75,335.368985414505
74,507.6294651031494
73,512.1289460659027
72,590.570797920227
71,595.5676548480988
70,475.5568103790283
69,339.12411165237427
68,339.1243853569031
67,339.1246728897095
66,475.5570447444916
65,90.5155303478241
64,90.51601648330688
63,90.51644492149353
62,475.5573239326477
61,590.6274290084839
60,50.515191316604614
59,50.51549315452576
58,50.51582884788513
57,638.1324939727783
56,150.35693407058716
55,150.2536654472351
54,150.35716891288757
53,631.145220041275
52,631.1455724239349
51,465.0981242656708
50,69.91937112808228
49,69.91961216926575
48,69.91979694366455
47,465.09835934638977
46,430.1217272281647
45,430.12192273139954
44,430.1222710609436
43,465.09863090515137
42,762.148675441742
41,139.3165590763092
40,139.31673097610474
39,139.31697130203247
38,170.3789918422699
37,170.37923622131348
36,170.37945199012756
35,625.5705177783966
34,625.5707585811615
33,411.6212112903595
32,411.62141585350037
31,111.06925892829895
30,111.06948065757751
29,111.06972599029541
28,411.62172651290894
27,350.11572265625
26,300.3038718700409
25,298.82870984077454
24,298.8290333747864
23,370.1560888290405
22,370.15634298324585
21,370.1566209793091
20,625.5710892677307
19,619.4008893966675
18,594.6428689956665
17,605.5591368675232
16,594.6431174278259
15,732.142998456955
14,175.3598873615265
13,175.3601188659668
12,175.36035823822021
11,206.08015418052673
10,206.08036923408508
9,700.1400499343872
8,565.3236742019653
7,202.30158114433289
6,202.30207061767578
5,202.3024423122406
4,565.3239996433258
3,261.1069655418396
2,261.1071445941925
1,261.10735750198364
0,565.3243012428284
