job_id,wait_time
99,10.089543581008911
98,13.57917070388794
97,13.585316181182861
96,22.18176555633545
95,27.691951036453247
94,147.75201082229614
93,225.03223514556885
92,102.09359383583069
91,254.73800110816956
90,224.85566782951355
89,224.8621883392334
88,277.72151470184326
87,277.7768919467926
86,30.014110326766968
85,277.69462037086487
84,277.75819754600525
83,175.69544982910156
82,175.03380513191223
81,175.7140326499939
80,175.72794914245605
79,40.02795672416687
78,216.89704179763794
77,224.8914852142334
76,112.56209349632263
75,277.7075448036194
74,30.026094675064087
73,82.76723575592041
72,226.58034920692444
71,104.85164380073547
70,277.7716763019562
69,45.015570878982544
68,24.840323209762573
67,236.4136836528778
66,58.67338252067566
65,58.644779443740845
64,58.683366775512695
63,305.0394480228424
62,39.398399114608765
61,49.8295464515686
60,114.83442616462708
59,114.83938455581665
58,153.4901921749115
57,254.6982867717743
56,254.70646834373474
55,225.0426688194275
54,327.0855748653412
53,59.858246088027954
52,59.867640018463135
51,59.871726512908936
50,49.85070037841797
49,225.0513687133789
48,225.05369067192078
47,208.5903582572937
46,77.33708643913269
45,55.618943214416504
44,327.09881591796875
43,277.70576429367065
42,155.04912519454956
41,155.08388566970825
40,95.0185477733612
39,95.0251796245575
38,189.69363379478455
37,189.69533967971802
36,189.67451310157776
35,189.68821001052856
34,189.71053624153137
33,208.59992504119873
32,327.6302101612091
31,95.70846462249756
30,156.63388061523438
29,310.5849595069885
28,208.61904788017273
27,189.6901936531067
26,147.56944513320923
25,102.05228042602539
24,123.54180932044983
23,155.0508759021759
22,208.62914991378784
21,254.7212471961975
20,208.63571786880493
19,305.58592343330383
18,102.07359027862549
17,82.73125338554382
16,102.08158874511719
15,128.64365196228027
14,82.74697661399841
13,327.0923626422882
12,254.7227485179901
11,254.72726464271545
10,128.66591691970825
9,291.54671263694763
8,82.75507044792175
7,189.74250745773315
6,128.67479705810547
5,128.6933810710907
4,128.69503784179688
3,207.02652597427368
2,306.1434564590454
1,278.31437587738037
0,155.07396697998047
