job_id,scheduling_latency
99,12.353788614273071
98,10.851012229919434
97,10.85126280784607
96,16.65841269493103
95,16.65863347053528
94,16.65884017944336
93,94.1171567440033
92,142.75043177604675
91,47.60345506668091
90,47.603678703308105
89,47.6039559841156
88,64.29443001747131
87,64.29471969604492
86,64.29494333267212
85,94.11752843856812
84,27.15349769592285
83,27.153754234313965
82,27.154027223587036
81,125.51860070228577
80,156.53556942939758
79,132.49759340286255
78,36.40781879425049
77,36.40811514854431
76,21.65351891517639
75,21.65369415283203
74,21.6539466381073
73,23.15601873397827
72,23.15626335144043
71,36.408393144607544
70,49.270867109298706
69,49.27110505104065
68,49.271342039108276
67,159.6229510307312
66,181.67670702934265
65,116.25838160514832
64,94.11800050735474
63,131.47008347511292
62,66.48017978668213
61,66.48046398162842
60,66.48074007034302
59,81.99329710006714
58,81.99361872673035
57,52.76129174232483
56,52.76150131225586
55,32.441827058792114
54,32.44205117225647
53,32.442277669906616
52,52.76181674003601
51,81.99390506744385
50,183.67986464500427
49,116.25882291793823
48,198.1400203704834
47,41.84920859336853
46,41.849411487579346
45,220.00284504890442
44,69.32854437828064
43,69.32880973815918
42,69.32901620864868
41,147.01650261878967
40,125.5192174911499
39,125.00369238853455
38,97.10541129112244
37,97.1056215763092
36,97.10583877563477
35,56.030025482177734
34,56.03023147583008
33,56.030473709106445
32,109.82351899147034
31,90.78373718261719
30,109.82379722595215
29,186.45803332328796
28,90.78402733802795
27,74.06297016143799
26,74.06319117546082
25,92.28112030029297
24,164.9146556854248
23,74.06343746185303
22,101.79562759399414
21,116.25929498672485
20,141.74944710731506
19,231.471125125885
18,147.0169174671173
17,162.99595761299133
16,102.31077837944031
15,62.2100613117218
14,62.21032524108887
13,62.21068620681763
12,125.00434041023254
11,130.49449920654297
10,195.01913356781006
9,169.8183081150055
8,76.26424598693848
7,76.26449871063232
6,76.26477289199829
5,92.28159022331238
4,151.44886827468872
3,102.31113338470459
2,187.4816699028015
1,224.1480598449707
0,125.51990151405334
