job_id,wait_time
99,11.43551254272461
98,11.435616493225098
97,11.435684204101562
96,229.74976420402527
95,229.74982619285583
94,229.74988794326782
93,454.3175845146179
92,454.31773710250854
91,34.75475811958313
90,34.75485897064209
89,34.75494933128357
88,454.3178732395172
87,545.2170588970184
86,445.18470907211304
85,96.65825366973877
84,96.65836524963379
83,96.65849947929382
82,445.18489813804626
81,93.49599051475525
80,93.49607539176941
79,93.49618601799011
78,107.6587495803833
77,107.65883445739746
76,107.65890336036682
75,445.1998760700226
74,460.161550283432
73,460.1616394519806
72,295.08492708206177
71,295.08500385284424
70,295.0850863456726
69,542.2080931663513
68,542.2081978321075
67,620.1219608783722
66,464.88233399391174
65,464.8824083805084
64,464.8824815750122
63,544.9246068000793
62,544.9247012138367
61,544.9247887134552
60,45.14902138710022
59,45.149102449417114
58,45.149187088012695
57,45.19487404823303
56,45.19494581222534
55,620.1222441196442
54,600.1858193874359
53,229.67486763000488
52,229.67006969451904
51,229.6749746799469
50,229.67015981674194
49,600.1459698677063
48,90.17779278755188
47,90.17786169052124
46,90.1779260635376
45,599.2302510738373
44,119.76075267791748
43,119.7608654499054
42,119.76093459129333
41,410.7005569934845
40,410.7094347476959
39,410.7006576061249
38,229.80349898338318
37,229.8103165626526
36,229.81037831306458
35,275.1658601760864
34,284.7767550945282
33,284.776832818985
32,342.18748664855957
31,342.1875886917114
30,342.1876790523529
29,620.1162383556366
28,454.2821235656738
27,454.28220319747925
26,454.2822787761688
25,460.1594440937042
24,384.036479473114
23,295.16667914390564
22,295.15737318992615
21,295.16682624816895
20,384.0289022922516
19,384.03669333457947
18,460.1596169471741
17,460.1596760749817
16,384.1076786518097
15,384.10776257514954
14,384.1078279018402
13,620.1490340232849
12,150.12020111083984
11,150.12029552459717
10,150.1203649044037
9,558.9181411266327
8,558.9182651042938
7,454.46676325798035
6,454.46685695648193
5,150.1496160030365
4,150.14970183372498
3,150.14980053901672
2,454.46700072288513
1,298.18309593200684
0,169.37535977363586
