job_id,scheduling_latency
99,11.731885194778442
98,11.73215937614441
97,11.7323739528656
96,175.09822273254395
95,175.09852051734924
94,175.09871125221252
93,496.05542039871216
92,495.8808476924896
91,496.05583786964417
90,574.377557516098
89,432.86332750320435
88,432.86360454559326
87,35.16152882575989
86,35.161780834198
85,35.162039279937744
84,432.86388993263245
83,476.3807923793793
82,81.8858368396759
81,81.886075258255
80,81.88635110855103
79,476.3811173439026
78,476.3814392089844
77,540.3472590446472
76,859.006409406662
75,540.3475036621094
74,614.0677938461304
73,625.3568136692047
72,635.2964942455292
71,625.3570175170898
70,642.872257232666
69,655.0944263935089
68,556.8239274024963
67,425.18932819366455
66,425.1895604133606
65,51.32185888290405
64,51.32209801673889
63,51.32243084907532
62,385.3497552871704
61,340.1682689189911
60,340.16848587989807
59,340.16869378089905
58,556.8242809772491
57,90.32641386985779
56,90.32679843902588
55,90.3270936012268
54,556.8245568275452
53,548.0730473995209
52,467.37249183654785
51,322.8444104194641
50,70.31474828720093
49,70.31495904922485
48,70.31514072418213
47,322.84470295906067
46,322.8449013233185
45,467.3727593421936
44,467.37300634384155
43,480.2079453468323
42,280.3848354816437
41,164.8400535583496
40,164.84023213386536
39,164.84047985076904
38,210.0429563522339
37,210.04316520690918
36,210.04335927963257
35,255.25360941886902
34,190.20970177650452
33,190.2100100517273
32,190.21024823188782
31,246.3377025127411
30,113.74670004844666
29,113.74694681167603
28,113.74717664718628
27,246.33792328834534
26,480.20831751823425
25,480.20853662490845
24,548.0735385417938
23,305.33207416534424
22,310.21621680259705
21,310.21656012535095
20,340.1830518245697
19,507.4275600910187
18,406.35569882392883
17,143.36251378059387
16,143.3628125190735
15,143.36304140090942
14,244.34844136238098
13,244.3486933708191
12,222.53508114814758
11,215.33485388755798
10,215.33507347106934
9,406.3560664653778
8,295.4130759239197
7,295.41330432891846
6,295.41353845596313
5,381.565616607666
4,370.3369228839874
3,371.1684350967407
2,370.33714294433594
1,507.3640308380127
0,507.364328622818
