Time Interval,Agent 0,Agent 2,Agent 4,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,9.102339398465466,0.0,0.0,0.0
5,3.0995025895068675,9.102339398465466,0.0,0.0,35.69335640545762
6,3.0995025895068675,9.102339398465466,16.460708755746374,0.0,35.69335640545762
7,3.0995025895068675,9.102339398465466,16.460708755746374,23.999367476661877,35.69335640545762
8,18.544710200405316,9.102339398465466,16.460708755746374,23.999367476661877,35.69335640545762
9,18.544710200405316,22.311767082618527,16.460708755746374,23.999367476661877,17.03955809547435
10,36.670556631389324,22.311767082618527,21.010786130117612,23.999367476661877,17.03955809547435
11,33.571054041882455,22.311767082618527,21.010786130117612,23.999367476661877,34.54371518831819
12,40.47359761315019,22.311767082618527,33.34761135204824,23.999367476661877,34.54371518831819
13,40.47359761315019,32.29176669922787,28.797533977677,25.45182852554103,34.54371518831819
14,25.65884372888989,32.29176669922787,28.797533977677,25.45182852554103,26.529561582163726
15,25.65884372888989,32.29176669922787,28.797533977677,56.742747685178905,26.529561582163726
16,41.649416122494934,32.29176669922787,28.797533977677,56.742747685178905,42.971950611603894
17,41.649416122494934,32.29176669922787,46.33671292382415,56.742747685178905,42.971950611603894
18,41.649416122494934,42.29441619863307,46.263799194576436,56.742747685178905,42.971950611603894
19,63.203205809502364,42.29441619863307,46.263799194576436,59.82854921148227,55.09203226575857
20,58.28556361179915,51.975012068705766,46.263799194576436,66.04213476287497,55.09203226575857
21,63.58794145462734,66.65952828370044,67.63376021010987,60.22249907081603,55.09203226575857
22,63.58794145462734,56.97893241362776,67.63376021010987,60.22249907081603,72.70769698848473
23,63.58794145462734,56.97893241362776,82.09037112409791,60.22249907081603,72.70769698848473
24,63.58794145462734,56.97893241362776,82.09037112409791,60.22249907081603,72.70769698848473
25,63.58794145462734,56.97893241362776,82.09037112409791,60.22249907081603,72.88540403590605
26,50.34503827966674,73.27967310006981,82.09037112409791,64.66128660103146,72.88540403590605
27,61.91055482999325,63.27702360066461,82.09037112409791,64.66128660103146,72.88540403590605
28,61.91055482999325,63.27702360066461,64.63613596383905,64.66128660103146,72.88540403590605
29,69.0394091420851,63.27702360066461,64.63613596383905,64.66128660103146,72.88540403590605
