Time Interval,Agent 9,Agent 8,Agent 6,Agent 5,Agent 2,Agent 3,Agent 7,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,55.620751994819294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,55.620751994819294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,55.620751994819294,0.0,0.0,0.0,0.0,0.0,0.0,40.815522875816995
6,0.0,0.0,38.82614263936991,0.0,0.0,0.0,0.0,0.0,0.0,40.815522875816995
7,0.0,0.0,38.82614263936991,44.7862843966474,0.0,0.0,0.0,0.0,0.0,40.815522875816995
8,73.9300123410366,0.0,38.82614263936991,44.7862843966474,73.9300123410366,0.0,0.0,0.0,0.0,40.815522875816995
9,73.9300123410366,0.0,28.846588796919082,44.7862843966474,73.9300123410366,0.0,0.0,0.0,0.0,40.815522875816995
10,73.9300123410366,64.51247456529781,28.846588796919082,44.7862843966474,73.9300123410366,78.21851646318905,0.0,0.0,0.0,5.5835109998365295
11,73.9300123410366,64.51247456529781,28.846588796919082,44.7862843966474,73.9300123410366,78.21851646318905,0.0,0.0,0.0,92.35007012019375
12,73.9300123410366,64.51247456529781,64.82184167142647,44.7862843966474,73.9300123410366,78.21851646318905,0.0,0.0,0.0,92.35007012019375
13,73.9300123410366,64.51247456529781,64.82184167142647,44.7862843966474,73.9300123410366,78.21851646318905,0.0,0.0,0.0,92.35007012019375
14,73.9300123410366,64.51247456529781,64.82184167142647,44.7862843966474,73.9300123410366,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
15,22.176372550618392,64.51247456529781,64.82184167142647,44.7862843966474,51.75363979041822,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
16,22.176372550618392,64.51247456529781,64.82184167142647,26.480480500593213,17.50211912817507,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
17,22.176372550618392,64.51247456529781,64.82184167142647,64.40279478740096,17.50211912817507,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
18,22.176372550618392,64.51247456529781,64.82184167142647,64.40279478740096,17.50211912817507,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
19,22.176372550618392,64.51247456529781,64.82184167142647,64.40279478740096,17.50211912817507,78.21851646318905,66.10155334694244,47.73394353315314,0.0,92.35007012019375
20,22.176372550618392,64.51247456529781,64.82184167142647,64.40279478740096,37.411134679895675,78.21851646318905,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
21,87.81331345081858,64.51247456529781,64.82184167142647,64.40279478740096,37.411134679895675,78.21851646318905,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
22,87.81331345081858,64.51247456529781,64.82184167142647,64.40279478740096,37.411134679895675,78.21851646318905,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
23,87.81331345081858,43.24955373658897,64.82184167142647,64.40279478740096,37.411134679895675,51.385161163522014,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
24,87.81331345081858,43.24955373658897,64.82184167142647,64.40279478740096,37.411134679895675,51.385161163522014,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
25,87.81331345081858,43.24955373658897,64.82184167142647,64.40279478740096,37.411134679895675,51.385161163522014,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
26,87.81331345081858,43.24955373658897,64.82184167142647,64.40279478740096,37.411134679895675,28.891199593044764,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
27,87.81331345081858,19.671404458009622,64.82184167142647,64.40279478740096,37.411134679895675,28.891199593044764,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
28,87.81331345081858,19.671404458009622,64.82184167142647,64.40279478740096,37.411134679895675,28.891199593044764,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
29,87.81331345081858,19.671404458009622,47.37961110336382,64.40279478740096,37.411134679895675,28.891199593044764,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
30,87.81331345081858,19.671404458009622,47.37961110336382,64.40279478740096,37.411134679895675,28.891199593044764,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
31,87.81331345081858,81.49939187939326,75.56079786085837,64.40279478740096,84.04779089209434,73.35426146873844,66.10155334694244,47.73394353315314,48.25705134391739,92.35007012019375
32,87.81331345081858,61.82798742138365,75.56079786085837,64.40279478740096,84.04779089209434,73.35426146873844,66.10155334694244,47.73394353315314,48.25705134391739,60.00065467023434
33,87.81331345081858,61.82798742138365,75.56079786085837,64.40279478740096,84.04779089209434,73.35426146873844,66.10155334694244,47.73394353315314,48.25705134391739,60.00065467023434
34,87.81331345081858,61.82798742138365,44.85588187536892,64.40279478740096,84.04779089209434,73.35426146873844,66.10155334694244,47.73394353315314,48.25705134391739,60.00065467023434
