job_id,wait_time
99,10.019709348678589
98,295.5752422809601
97,564.7993431091309
96,838.5999355316162
95,285.06730461120605
94,838.6296002864838
93,1014.7981066703796
92,430.1080369949341
91,136.09563755989075
90,1055.437430858612
89,1237.783303976059
88,1055.530354976654
87,55.03485727310181
86,39.75744318962097
85,265.55324506759644
84,372.58131217956543
83,106.95447254180908
82,746.1439032554626
81,746.1637601852417
80,970.7740972042084
79,1274.371267080307
78,265.5565254688263
77,74.96061182022095
76,783.2025282382965
75,173.54412937164307
74,810.5972731113434
73,756.1375212669373
72,756.1504969596863
71,1039.0206942558289
70,1039.0254011154175
69,1274.3863735198975
68,1055.2960786819458
67,1239.0456326007843
66,189.9677176475525
65,1055.5273141860962
64,74.99377775192261
63,588.6019487380981
62,1394.4069185256958
61,173.56901288032532
60,1555.1339535713196
59,1274.1648833751678
58,630.0019233226776
57,1094.781141757965
56,429.9944689273834
55,530.0516865253448
54,107.02510523796082
53,389.9451804161072
52,589.9953572750092
51,590.0365242958069
50,1094.801679134369
49,1274.1830365657806
48,240.1147382259369
47,783.8950035572052
46,970.7393426895142
45,430.0365686416626
44,1274.1880977153778
43,324.99646949768066
42,838.716409444809
41,459.61646461486816
40,973.2680306434631
39,1324.2933313846588
38,1324.323798418045
37,1555.1895298957825
36,1037.800458431244
35,1037.832274198532
34,1375.0347154140472
33,1383.8708806037903
32,1565.7911937236786
31,1060.1264898777008
30,1060.137112379074
29,224.73286128044128
28,973.140869140625
27,731.0961394309998
26,590.0448694229126
25,973.1481401920319
24,1394.2227866649628
23,139.98236727714539
22,839.7999496459961
21,632.723245382309
20,569.6395211219788
19,632.7432808876038
18,1055.6038973331451
17,464.99334359169006
16,970.0510621070862
15,1055.6116707324982
14,1055.6141474246979
13,399.57502698898315
12,979.9963028430939
11,1551.6363444328308
10,849.1664054393768
9,134.7279348373413
8,970.7348973751068
7,614.9648983478546
6,1565.7067234516144
5,284.98143696784973
4,239.74989485740662
3,509.9407169818878
2,510.58481645584106
1,1237.7385518550873
0,1290.0971901416779
