job_id,selection_time
99,0.5214982032775879
98,0.5066907405853271
97,0.516122579574585
96,0.02225637435913086
95,0.22673583030700684
94,0.5081796646118164
93,0.01324915885925293
92,0.3949899673461914
91,0.02161121368408203
90,1.0091946125030518
89,0.9069740772247314
88,0.014356136322021484
87,1.900585412979126
86,0.014103174209594727
85,0.666933536529541
84,0.9614410400390625
83,1.675783634185791
82,0.014360904693603516
81,1.0161595344543457
80,0.5094478130340576
79,0.8221800327301025
78,0.5153264999389648
77,0.6662240028381348
76,0.5092403888702393
75,0.007567882537841797
74,0.007261514663696289
73,1.7110557556152344
72,2.328616142272949
71,0.5069875717163086
70,0.17449474334716797
69,1.66316819190979
68,0.514477014541626
67,1.0081923007965088
66,0.509174108505249
65,0.014472007751464844
64,0.018357276916503906
63,0.8775336742401123
62,0.513941764831543
61,0.5247271060943604
60,0.521345853805542
59,0.015509605407714844
58,1.0152840614318848
57,0.007498264312744141
56,0.49312615394592285
55,0.015351057052612305
54,0.7039999961853027
53,0.5077614784240723
52,0.5275030136108398
51,0.5080273151397705
50,0.5158472061157227
49,0.5226104259490967
48,1.6533620357513428
47,1.0105762481689453
46,0.10829639434814453
45,0.5084495544433594
44,0.5082492828369141
43,0.0834500789642334
42,0.6719522476196289
41,1.0086414813995361
40,0.007384300231933594
39,0.5085151195526123
38,0.013756275177001953
37,1.0091228485107422
36,0.012863874435424805
35,0.5083553791046143
34,0.014509916305541992
33,0.5080335140228271
32,0.014559745788574219
31,0.37896251678466797
30,0.5152597427368164
29,0.97894287109375
28,0.007443904876708984
27,0.5083763599395752
26,0.508453369140625
25,0.5153448581695557
24,1.731126070022583
23,0.6945526599884033
22,0.5099585056304932
21,0.015502691268920898
20,0.9559321403503418
19,1.0143284797668457
18,0.5082340240478516
17,0.019228458404541016
16,0.7016475200653076
15,0.01983642578125
14,0.9311470985412598
13,0.5091133117675781
12,0.0076825618743896484
11,0.013747215270996094
10,1.516099214553833
9,0.020823001861572266
8,1.510099172592163
7,0.5154187679290771
6,1.3940610885620117
5,2.3875715732574463
4,0.7355451583862305
3,0.7370316982269287
2,0.007777690887451172
1,0.5091562271118164
0,0.5075540542602539
