job_id,scheduling_latency
99,498.8273093700409
98,60.03388047218323
97,70.02877926826477
96,115.03548431396484
95,233.68902373313904
94,370.2348942756653
93,515.4477546215057
92,514.6525480747223
91,166.96609926223755
90,580.4543259143829
89,736.5036296844482
88,238.2811779975891
87,370.26265239715576
86,370.30184864997864
85,737.0044786930084
84,545.0691380500793
83,550.3535485267639
82,250.0577108860016
81,1225.5253615379333
80,944.6436574459076
79,1080.5147154331207
78,294.69365549087524
77,1219.5551352500916
76,295.4626576900482
75,149.13161396980286
74,233.91264152526855
73,607.000771522522
72,1220.0575201511383
71,1402.0866160392761
70,1504.6215298175812
69,1280.1413261890411
68,1151.5402545928955
67,1490.87255859375
66,148.5922679901123
65,1172.037902355194
64,1341.0416922569275
63,1213.0509912967682
62,1623.0638246536255
61,260.3354606628418
60,1540.1433427333832
59,1020.0802140235901
58,880.0654354095459
57,824.5833032131195
56,279.97867345809937
55,824.9326503276825
54,445.0530912876129
53,400.48323249816895
52,1500.55486702919
51,343.48624753952026
50,477.041556596756
49,950.5178184509277
48,950.1146287918091
47,238.89940452575684
46,955.2474241256714
45,800.0887665748596
44,1232.1402764320374
43,940.5049362182617
42,405.4529926776886
41,518.1312308311462
40,944.5985817909241
39,1240.498079776764
38,895.1041617393494
37,640.0509359836578
36,640.059707403183
35,1240.09681558609
34,499.10389041900635
33,425.53430914878845
32,768.5216166973114
31,770.1000800132751
30,773.0160071849823
29,135.42547178268433
28,1033.024909734726
27,305.04227232933044
26,966.0219831466675
25,1035.3450014591217
24,930.6967477798462
23,186.47024750709534
22,1097.0808899402618
21,729.0151836872101
20,435.0515561103821
19,779.5162076950073
18,1231.5350170135498
17,615.9979264736176
16,1300.052227973938
15,706.0026528835297
14,980.1206088066101
13,1505.5169019699097
12,1280.1303641796112
11,1350.4142076969147
10,365.0557782649994
9,200.0542871952057
8,1560.3811225891113
7,370.13944697380066
6,1514.0610401630402
5,1225.4993252754211
4,511.6227538585663
3,503.33911323547363
2,503.3806993961334
1,722.6589365005493
0,1009.7054126262665
