Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.917738092773316,8.92287708413614,15.796211031909632
4,37.20860224958739,8.92287708413614,15.796211031909632
5,37.20860224958739,22.22502347159911,15.796211031909632
6,37.20860224958739,25.283155697176134,32.467797808840956
7,37.20860224958739,56.753240950666815,37.95692099115322
8,50.155574435324404,56.753240950666815,37.95692099115322
9,33.633550710431514,34.52821747906772,64.10140844797748
10,36.76857166457664,34.52821747906772,59.5869080944662
11,36.76857166457664,42.96645524172394,59.5869080944662
12,53.194763944351706,42.96645524172394,59.5869080944662
13,72.0416984180398,74.7671343576236,63.02060502916156
14,72.0416984180398,74.7671343576236,78.39002968470855
15,78.90820712250216,78.83528709892582,101.3905352591904
16,78.90820712250216,94.22301788793781,101.3905352591904
17,95.8709634684312,94.22301788793781,101.3905352591904
18,95.8709634684312,107.4424112193212,101.3905352591904
19,102.20159634357856,95.94604123108796,101.3905352591904
20,102.20159634357856,111.60984498169474,80.66747051297726
21,87.47566204952689,111.60984498169474,107.53142624744481
22,127.35536034282634,92.24847448791932,110.00956130140334
23,114.12882249276407,123.70080111662908,110.00956130140334
24,114.12882249276407,123.70080111662908,115.21445487716935
25,137.43998648775076,123.70080111662908,120.75704531595616
26,112.33032909760236,122.93468365958854,135.81121706100433
27,131.8543373409464,122.93468365958854,114.72913285106311
28,106.73799021260756,125.2504660531036,137.71916735207787
29,148.7986609441315,125.2504660531036,137.71916735207787
30,135.44654172843903,142.32122835905668,135.9070747967407
31,156.95324454632524,142.32122835905668,156.75408165925643
32,156.95324454632524,163.58392348929308,169.15464731172673
33,184.88675076001837,163.58392348929308,169.15464731172673
34,164.79627986176158,197.9630778333702,169.15464731172673
35,179.46083328057068,197.9630778333702,169.15464731172673
36,187.8089471841455,177.90837240967687,198.61752070882602
37,187.8089471841455,192.91579819170676,195.89975594083518
38,213.62238306000276,192.91579819170676,219.18248024195884
39,213.62238306000276,241.24319162419854,219.18248024195884
40,226.94861506425286,217.6604637549503,219.18248024195884
41,226.94861506425286,226.49360030084912,209.577719378123
42,219.38570128088236,217.51207568636372,222.63371486839114
43,244.15745448802804,243.01088757207202,214.1110518675093
44,240.19264440649926,243.01088757207202,270.1541851506848
45,249.7656196738899,245.15266351063934,270.1541851506848
46,249.7656196738899,262.6976753057627,270.1541851506848
47,267.2159673425125,256.1089700069073,274.9871712252571
48,238.54372277050035,279.90009190033805,274.9871712252571
49,280.45932707306304,279.90009190033805,255.42552173352263
50,280.45932707306304,248.8655302414789,287.67554731436826
51,246.99152979520332,269.80770201179973,287.67554731436826
52,230.1917003681816,269.80770201179973,258.19723084979427
53,230.1917003681816,269.80770201179973,258.19723084979427
54,212.741352699559,269.80770201179973,258.19723084979427
55,212.741352699559,269.80770201179973,258.19723084979427
56,198.48450437488978,243.22786022069494,258.19723084979427
57,198.48450437488978,243.22786022069494,221.17538134217614
58,198.48450437488978,211.7755335919852,221.17538134217614
59,198.48450437488978,211.7755335919852,191.71250794507682
60,170.55099816119667,211.7755335919852,191.71250794507682
61,170.55099816119667,182.22345015225585,191.71250794507682
62,170.55099816119667,182.22345015225585,191.71250794507682
63,170.55099816119667,182.22345015225585,191.71250794507682
64,170.55099816119667,182.22345015225585,191.71250794507682
65,170.55099816119667,182.22345015225585,158.47765066348003
66,141.84244664536516,152.44814183603617,158.47765066348003
67,141.84244664536516,152.44814183603617,158.47765066348003
68,141.84244664536516,152.44814183603617,158.47765066348003
69,105.64070352784094,130.77292803814058,158.47765066348003
70,105.64070352784094,130.77292803814058,126.25780150399541
71,75.64215218468719,130.77292803814058,126.25780150399541
72,44.45787715979281,113.36280253214706,126.25780150399541
73,27.658755977893467,96.56265355197515,88.2460118403263
74,0.0,96.56265355197515,88.2460118403263
75,0.0,96.56265355197515,88.2460118403263
76,0.0,96.56265355197515,88.2460118403263
77,0.0,79.01764175685176,88.2460118403263
78,0.0,53.5188298711435,88.2460118403263
79,0.0,53.5188298711435,64.42272771663548
80,0.0,53.5188298711435,64.42272771663548
81,0.0,53.5188298711435,64.42272771663548
82,0.0,53.5188298711435,64.42272771663548
83,0.0,53.5188298711435,46.2044680048842
84,0.0,0.0,46.2044680048842
85,0.0,0.0,28.308054210570194
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
