Time Interval,Agent 4,Agent 2,Agent 1,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,9.083570112733025,0.0,0.0,31.224727461151765
5,0.0,9.083570112733025,0.0,0.0,31.224727461151765
6,30.112334574028125,9.083570112733025,3.094282696073379,0.0,31.224727461151765
7,30.112334574028125,9.083570112733025,3.094282696073379,0.0,31.224727461151765
8,30.112334574028125,9.083570112733025,3.094282696073379,29.643163089622977,31.224727461151765
9,0.0,0.0,19.988594879017942,0.0,31.224727461151765
10,38.11516060104769,21.56889594006642,19.988594879017942,17.714395409197124,31.224727461151765
11,38.11516060104769,17.026585942841123,16.894312182944564,17.714395409197124,21.27508158988629
12,38.11516060104769,17.026585942841123,37.55376973902687,26.649165092997386,21.27508158988629
13,33.57131582575131,45.585558745033424,37.55376973902687,26.649165092997386,21.27508158988629
14,33.57131582575131,45.585558745033424,32.28627314576248,37.4553310022908,21.27508158988629
15,28.769520264681553,28.558972802192304,32.28627314576248,37.4553310022908,56.948059592107825
16,28.769520264681553,28.558972802192304,32.28627314576248,37.4553310022908,56.948059592107825
17,28.769520264681553,28.558972802192304,32.28627314576248,28.520561318490536,56.948059592107825
18,28.769520264681553,35.284837894429714,32.28627314576248,28.7172461218753,56.948059592107825
19,28.769520264681553,35.284837894429714,32.28627314576248,28.7172461218753,56.948059592107825
20,28.769520264681553,35.284837894429714,44.35171367389237,60.27805744539583,35.672978002221534
21,45.22548249241798,56.9086672988412,44.35171367389237,60.27805744539583,35.672978002221534
22,45.22548249241798,56.9086672988412,44.35171367389237,31.560811323520532,47.231188235024675
23,62.33074510614833,56.9086672988412,44.35171367389237,55.533094839801905,47.231188235024675
24,62.33074510614833,56.9086672988412,44.35171367389237,57.340763064329295,61.4644482806005
25,62.33074510614833,56.9086672988412,61.726687908665134,57.340763064329295,61.4644482806005
26,62.33074510614833,56.9086672988412,61.726687908665134,66.45764824826895,61.4644482806005
27,62.33074510614833,69.77335126878287,61.726687908665134,66.45764824826895,70.55261144892185
28,61.49709125999449,69.77335126878287,61.726687908665134,66.12304915309286,86.86305066016237
29,64.62304245933278,69.77335126878287,61.726687908665134,66.12304915309286,86.86305066016237
