job_id,scheduling_latency
99,11.516058921813965
98,11.516292810440063
97,11.516496896743774
96,16.687544107437134
95,16.687731981277466
94,16.68794274330139
93,46.622246980667114
92,46.62248754501343
91,46.62273859977722
90,107.56920909881592
89,107.5694031715393
88,119.49737215042114
87,27.590911865234375
86,27.59115695953369
85,27.59137988090515
84,25.587071180343628
83,25.58733057975769
82,25.587580680847168
81,146.09440875053406
80,160.024719953537
79,79.25735068321228
78,79.2576630115509
77,79.25791478157043
76,184.13520908355713
75,21.909708976745605
74,21.90994143486023
73,21.91021752357483
72,36.60821580886841
71,36.60840201377869
70,36.60863256454468
69,37.60966992378235
68,37.61002159118652
67,37.61032819747925
66,183.10645270347595
65,97.97491240501404
64,119.49789929389954
63,211.1644802093506
62,167.7493827342987
61,194.86847448349
60,119.49814534187317
59,81.66592478752136
58,66.10360980033875
57,32.02804398536682
56,32.02827024459839
55,32.02855086326599
54,51.709153175354004
53,51.709484815597534
52,51.7097487449646
51,66.10394358634949
50,66.10419940948486
49,81.66630220413208
48,81.66656923294067
47,42.29164791107178
46,42.29189729690552
45,42.292155504226685
44,129.66336369514465
43,169.27308082580566
42,174.846027135849
41,209.56394338607788
40,128.1412103176117
39,145.03996920585632
38,115.01616835594177
37,139.84364008903503
36,69.83889603614807
35,69.8391318321228
34,69.83933877944946
33,83.69189763069153
32,83.69213628768921
31,83.69241976737976
30,84.8176486492157
29,57.406880617141724
28,57.40711760520935
27,57.40728521347046
26,84.81792187690735
25,84.81814527511597
24,164.53249049186707
23,72.9478771686554
22,72.94807267189026
21,72.94829177856445
20,146.59512042999268
19,223.1891634464264
18,182.02209615707397
17,152.2283535003662
16,150.70539689064026
15,89.84021139144897
14,152.22854804992676
13,115.0184895992279
12,60.96116781234741
11,60.96140694618225
10,60.961589336395264
9,181.06978344917297
8,192.05833983421326
7,115.01676273345947
6,89.84055185317993
5,115.01707363128662
4,77.57607340812683
3,77.57634997367859
2,77.5765266418457
1,226.656968832016
0,115.0190315246582
