Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.89584831056794,52.89584831056794
4,67.83852386769202,52.89584831056794,52.89584831056794
5,67.83852386769202,112.17047735034815,112.17047735034815
6,133.37218790672807,96.42488355942594,96.42488355942594
7,121.89051482780928,166.03779069412224,166.03779069412224
8,168.52464676281195,137.76690429979857,166.03779069412224
9,168.52464676281195,175.75198188272236,182.365242921411
10,207.85827000059618,222.91194368695562,173.5409808196357
11,207.85827000059618,193.394278170269,234.37886636674858
12,207.85827000059618,243.1640773446458,234.37886636674858
13,259.5638824550286,243.1640773446458,234.37886636674858
14,243.90772872267155,243.1640773446458,291.74817396537435
15,243.90772872267155,240.04480390938917,266.2882391456205
16,243.90772872267155,267.37961582247675,262.3376964011869
17,277.9827229266773,295.14152509149267,251.49880779515416
18,277.9827229266773,295.14152509149267,291.35846100895475
19,288.3011876735295,295.14152509149267,288.23557211169333
20,298.1221579374039,272.8520474091845,280.84485950759944
21,298.1221579374039,298.4560264488629,280.84485950759944
22,298.1221579374039,298.4560264488629,298.2182752131773
23,297.9716119250225,291.70802895180066,291.1110746848925
24,268.3475681961354,291.70802895180066,291.1110746848925
25,294.309557598765,265.8242397504801,291.1110746848925
26,278.14970619192223,274.30988823334144,282.2415471882172
27,278.14970619192223,287.5919548575118,277.1420326542749
28,279.1263213295815,282.98922499557045,291.5800798536932
29,295.9122396027506,282.98922499557045,291.5800798536932
30,295.9122396027506,271.2297833299051,291.5800798536932
31,254.29763429170063,291.9665217820754,291.5800798536932
32,273.3755608271975,274.0955350869511,291.5800798536932
33,287.53293081391723,295.9364471725357,294.14503093541447
34,280.8775997390826,295.9364471725357,294.14503093541447
35,267.94115479049754,295.9364471725357,294.14503093541447
36,298.9363110844717,295.9364471725357,294.14503093541447
37,298.9363110844717,295.9364471725357,294.14503093541447
38,288.999791259284,263.0978230653146,294.14503093541447
39,271.4833087169885,291.3031880380349,290.9172387546001
40,284.3755913103057,273.9381493840411,288.9369619142077
41,284.3755913103057,275.7529687509546,288.9369619142077
42,277.3935892354671,275.7529687509546,288.9369619142077
43,277.3935892354671,275.7529687509546,288.9369619142077
44,277.3935892354671,275.7529687509546,288.9369619142077
45,277.3935892354671,275.7529687509546,288.9369619142077
46,248.7433765203551,298.53503262576294,297.94121217336055
47,276.5944413018219,298.53503262576294,297.94121217336055
48,276.5944413018219,298.53503262576294,297.94121217336055
49,276.5944413018219,298.53503262576294,297.94121217336055
50,276.5944413018219,298.53503262576294,297.94121217336055
51,276.5944413018219,298.53503262576294,271.3910590237117
52,268.31142055870157,267.8902466890553,271.3910590237117
53,235.8821218162582,267.8902466890553,271.3910590237117
54,235.8821218162582,267.8902466890553,271.3910590237117
55,235.8821218162582,267.8902466890553,271.3910590237117
56,235.8821218162582,250.51683098347735,254.01764331813376
57,235.8821218162582,250.51683098347735,232.52039471674442
58,235.8821218162582,226.7326450084823,232.52039471674442
59,176.62318664782964,226.7326450084823,232.52039471674442
60,176.62318664782964,173.55685212301665,232.52039471674442
61,176.62318664782964,173.55685212301665,232.52039471674442
62,146.5301792537545,173.55685212301665,232.52039471674442
63,146.5301792537545,148.45809035421968,200.3206013771249
64,146.5301792537545,148.45809035421968,200.3206013771249
65,146.5301792537545,148.45809035421968,168.89379947578828
66,146.5301792537545,148.45809035421968,168.89379947578828
67,146.5301792537545,148.45809035421968,168.89379947578828
68,117.8354857051674,120.55723901935346,168.89379947578828
69,117.8354857051674,120.55723901935346,168.89379947578828
70,117.8354857051674,120.55723901935346,168.89379947578828
71,96.18935093696386,120.55723901935346,147.25329185190918
72,96.18935093696386,120.55723901935346,117.51362130694488
73,79.4034326637948,120.55723901935346,87.5400347845213
74,79.4034326637948,59.15049534339532,87.5400347845213
75,50.81787640035892,59.15049534339532,87.5400347845213
76,50.81787640035892,59.15049534339532,87.5400347845213
77,50.81787640035892,29.715211151005146,60.88155911230228
78,50.81787640035892,29.715211151005146,29.715211151005146
79,50.81787640035892,29.715211151005146,29.715211151005146
80,27.85106478146681,29.715211151005146,29.715211151005146
81,27.85106478146681,29.715211151005146,29.715211151005146
82,27.85106478146681,29.715211151005146,29.715211151005146
83,0.0,29.715211151005146,29.715211151005146
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
