Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.853003638398347,0.0
4,0.0,8.853003638398347,15.719875776397513
5,15.719875776397513,8.853003638398347,15.719875776397513
6,15.719875776397513,22.730993220577226,15.719875776397513
7,16.765990001514922,22.730993220577226,16.765990001514922
8,50.15849492501137,22.730993220577226,33.703961520981665
9,25.56305484017573,35.945324212108346,33.703961520981665
10,51.40687395849114,35.945324212108346,45.17734812907135
11,51.40687395849114,58.89468681661769,45.17734812907135
12,57.976870928647166,49.63205487061521,63.72456067262535
13,57.976870928647166,67.76853447693293,63.72456067262535
14,68.68917209513711,67.76853447693293,60.22378427510982
15,65.9116876230874,67.76853447693293,69.10188229056203
16,82.65403726708074,86.75089419180793,69.10188229056203
17,94.22170883199514,84.45518356882006,84.2010074231177
18,101.33369565217392,84.45518356882006,100.42243599454628
19,101.33369565217392,101.78979221123254,100.42243599454628
20,101.33369565217392,101.78979221123254,109.1974170580215
21,130.75042796545978,101.78979221123254,125.69069080442357
22,122.81872443569155,147.73521251922594,120.51370625662777
23,122.81872443569155,147.73521251922594,138.70008710801392
24,165.7733487350401,132.74100760117096,134.00560142402668
25,165.7733487350401,153.10620359082347,134.00560142402668
26,136.35661642175427,145.9243769986187,162.69326617179215
27,153.47609831843658,137.40058623896113,162.69326617179215
28,153.47609831843658,155.25620656425448,162.37743902439024
29,172.48181336161184,174.23719444617143,162.37743902439024
30,172.48181336161184,174.23719444617143,191.875655203757
31,199.11757309498557,174.23719444617143,191.875655203757
32,199.11757309498557,195.13380345080188,191.875655203757
33,211.3769353128314,195.13380345080188,221.59853810028784
34,212.7026283896379,236.24460153320916,196.38184744735645
35,212.7026283896379,236.24460153320916,217.87378048780485
36,227.32041357370093,236.24460153320916,217.87378048780485
37,225.21859188001815,236.24460153320916,229.45
38,252.81736479321313,250.39292390989965,229.45
39,252.81736479321313,250.39292390989965,232.9533101045296
40,252.81736479321313,240.01862618024938,252.29876155128014
41,252.81736479321313,269.73467723406037,249.25527950310556
42,252.81736479321313,269.73467723406037,277.2593508559309
43,270.9785941524011,259.14628368424326,277.2593508559309
44,270.9785941524011,284.63977504642605,277.2593508559309
45,299.56186183911524,273.81637765817976,278.91659975761246
46,299.56186183911524,286.51870227305284,299.81976215724893
47,299.56186183911524,294.9971365859065,299.81976215724893
48,278.61909937888197,294.9971365859065,299.81976215724893
49,292.13378276018784,294.9971365859065,281.6333813058627
50,283.2841387668535,291.04978496687323,281.6333813058627
51,283.2841387668535,270.342019446239,281.6333813058627
52,243.45217770034841,270.342019446239,262.28792985911224
53,243.45217770034841,242.11718602595533,262.28792985911224
54,243.45217770034841,232.1846818293629,262.28792985911224
55,243.45217770034841,232.1846818293629,232.3261627026208
56,243.45217770034841,232.1846818293629,232.3261627026208
57,243.45217770034841,212.6312627215544,232.3261627026208
58,206.51021057415542,212.6312627215544,232.3261627026208
59,182.77876458112405,200.87625769375282,232.3261627026208
60,168.16097939706106,200.87625769375282,232.3261627026208
61,168.16097939706106,200.87625769375282,210.8342296621724
62,130.54290637782154,200.87625769375282,210.8342296621724
63,130.54290637782154,179.88415499144463,179.41901227086805
64,130.54290637782154,147.49164959196418,148.26354718981972
65,105.45290486289954,147.49164959196418,148.26354718981972
66,85.82422738978941,147.49164959196418,148.26354718981972
67,85.82422738978941,147.49164959196418,148.26354718981972
68,85.82422738978941,147.49164959196418,148.26354718981972
69,69.6789993940312,147.49164959196418,148.26354718981972
70,69.6789993940312,147.49164959196418,118.5406642932889
71,54.025780184820476,118.8585140818991,118.5406642932889
72,54.025780184820476,118.8585140818991,118.5406642932889
73,54.025780184820476,118.8585140818991,118.5406642932889
74,54.025780184820476,118.8585140818991,118.5406642932889
75,54.025780184820476,118.8585140818991,86.34968944099379
76,54.025780184820476,118.8585140818991,86.34968944099379
77,28.583267686714134,88.2466597556921,55.731438418421455
78,28.583267686714134,88.2466597556921,27.882870019693986
79,28.583267686714134,88.2466597556921,27.882870019693986
80,28.583267686714134,88.2466597556921,27.882870019693986
81,28.583267686714134,88.2466597556921,27.882870019693986
82,28.583267686714134,58.53923286830674,27.882870019693986
83,28.583267686714134,58.53923286830674,27.882870019693986
84,0.0,58.53923286830674,0.0
85,0.0,58.53923286830674,0.0
86,0.0,58.53923286830674,0.0
87,0.0,58.53923286830674,0.0
88,0.0,58.53923286830674,0.0
89,0.0,32.00394270198382,0.0
90,0.0,32.00394270198382,0.0
91,0.0,32.00394270198382,0.0
92,0.0,32.00394270198382,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
