job_id,selection_time
99,0.18387436866760254
98,7.249457597732544
97,40.233006954193115
96,51.63243770599365
95,3.1779651641845703
94,78.90184617042542
93,42.022233724594116
92,20.00079369544983
91,20.47648859024048
90,88.07640337944031
89,54.061829566955566
88,5.0736494064331055
87,54.558387756347656
86,80.23915076255798
85,27.279340267181396
84,110.92584729194641
83,71.57097053527832
82,156.47118949890137
81,79.81721925735474
80,88.76666259765625
79,53.14551663398743
78,104.51271867752075
77,86.86167979240417
76,56.59797811508179
75,104.71376299858093
74,90.8512909412384
73,104.71349120140076
72,34.39824628829956
71,35.896846771240234
70,108.58883428573608
69,57.99191880226135
68,14.87449336051941
67,51.26598882675171
66,180.01804947853088
65,60.6642427444458
64,80.3779046535492
63,50.03113102912903
62,31.549518823623657
61,58.62899994850159
60,78.58638644218445
59,58.351553440093994
58,76.30258440971375
57,21.20037865638733
56,67.29275822639465
55,19.87244939804077
54,99.57144856452942
53,36.60293745994568
52,99.63681530952454
51,28.58230495452881
50,35.009002923965454
49,71.926025390625
48,72.45036244392395
47,40.94772171974182
46,28.819162368774414
45,51.521775245666504
44,25.829808712005615
43,32.4830801486969
42,15.123617887496948
41,60.154847860336304
40,99.65470552444458
39,44.67486548423767
38,56.34604573249817
37,58.2841522693634
36,12.739231824874878
35,55.90203070640564
34,19.634803295135498
33,33.68646001815796
32,19.973739862442017
31,59.82188439369202
30,38.07322144508362
29,34.74805212020874
28,50.75116157531738
27,73.00406432151794
26,56.64967632293701
25,62.076823711395264
24,72.42004084587097
23,59.91124773025513
22,39.43995976448059
21,55.80033564567566
20,117.13984680175781
19,71.87671661376953
18,81.78203177452087
17,91.7979826927185
16,91.81893801689148
15,84.81436109542847
14,51.99295377731323
13,27.112571001052856
12,44.13553428649902
11,101.29802799224854
10,52.4480881690979
9,88.93286800384521
8,61.7857871055603
7,65.06763958930969
6,64.10727906227112
5,64.59949398040771
4,95.07388401031494
3,51.423940658569336
2,51.92517423629761
1,105.84664583206177
0,67.6028459072113
