Time Interval,Agent 3
0,0.0
1,0.0
2,24.62
3,24.62
4,24.62
5,24.62
6,24.14
7,54.93
8,35.03
9,59.55
10,55.38
11,40.36
12,37.51
13,40.37
14,47.94
15,36.89
16,45.47
17,45.47
18,75.75
19,41.97
20,41.97
21,41.97
22,41.97
23,41.97
24,32.99
25,15.34
