Time Interval,Agent 1,Agent 2,Agent 3,Agent 4,Agent 0,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,0.0,15.522475927387529,0.0,0.0,0.0,0.0,0.0
1,0.0,25.22266038016038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,106.33045470745472,69.33752794168691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,106.33045470745472,77.52297907472604,71.16704649314524,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,106.33045470745472,77.52297907472604,116.17120554341346,0.0,96.03744872369009,0.0,0.0,0.0,0.0
5,0.0,91.22304811404811,56.9064912976645,116.17120554341346,0.0,151.54005067920588,0.0,0.0,0.0,0.0
6,20.66444309927361,91.22304811404811,37.100551817325325,116.17120554341346,0.0,130.82338222122704,28.50763605560815,0.0,0.0,0.0
7,103.76490055344172,49.996619245619236,23.047774929340008,103.10326803099542,0.0,117.2862987759367,92.5328006377996,53.907161275831086,0.0,0.0
8,103.76490055344172,49.996619245619236,23.047774929340008,84.87239588714485,0.0,112.26972622779519,84.46759447406447,124.38197693920335,81.9496394319716,0.0
9,83.20422085783466,45.00477531927532,10.031705980066445,53.10843651897477,0.0,91.78658934169279,84.46759447406447,116.06512413896377,136.12027368868442,85.9298027258606
10,69.87527222414388,45.00477531927532,10.031705980066445,42.21507152791575,0.0,76.41596350201522,84.46759447406447,85.72332419886192,136.12027368868442,82.02926314075262
11,56.32695001729505,28.64639025839026,64.32561940298507,36.79449056228889,0.0,76.41596350201522,73.74675761124121,85.72332419886192,136.12027368868442,82.02926314075262
12,45.43287876167416,28.64639025839026,64.32561940298507,19.13407281939201,0.0,71.54196969696969,53.304327719368175,85.72332419886192,136.12027368868442,82.02926314075262
13,35.03678139052231,28.64639025839026,33.4553510437844,13.682568448241607,0.0,51.80228048962532,53.304327719368175,72.885438754118,136.12027368868442,70.01758833993084
14,23.028129367001036,14.528498663498663,17.729070982297813,13.682568448241607,0.0,51.80228048962532,26.312253824306143,42.217087002096434,95.28177068853441,55.25513421355915
15,0.0,14.528498663498663,17.729070982297813,0.0,0.0,15.956947305567994,26.312253824306143,31.48961111111111,83.61637679383969,43.86424723154783
16,0.0,0.0,7.736686021718649,0.0,0.0,15.956947305567994,26.312253824306143,31.48961111111111,83.61637679383969,43.86424723154783
17,0.0,0.0,0.0,0.0,0.0,15.956947305567994,26.312253824306143,11.044494609164419,71.48827603880194,43.86424723154783
