Time Interval,Agent 3,Agent 1,Agent 4,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.40598277394257,0.0
3,0.0,0.0,0.0,53.40598277394257,68.34616210148535
4,0.0,19.630491271356885,0.0,53.40598277394257,68.34616210148535
5,63.46187337883278,19.630491271356885,70.53612565105198,37.44708931419457,68.34616210148535
6,16.900485934985266,19.630491271356885,70.53612565105198,37.44708931419457,56.79099551660828
7,42.55182661392449,47.688201522206036,70.53612565105198,102.31649246396769,56.79099551660828
8,75.01335419895796,47.688201522206036,70.53612565105198,93.24087598651107,56.79099551660828
9,110.36992001518021,109.3783873506224,70.53612565105198,93.24087598651107,80.70002586434846
10,110.36992001518021,100.46061281393848,70.53612565105198,93.24087598651107,80.70002586434846
11,110.36992001518021,100.46061281393848,99.74980024274367,113.9238470841646,109.46105048208575
12,110.36992001518021,91.37693764864804,99.74980024274367,110.75749689554311,109.46105048208575
13,95.96408550299928,128.7248685409295,117.67958022014167,110.75749689554311,109.46105048208575
14,146.9980995329642,128.7248685409295,117.67958022014167,85.37682486155003,169.93834763022954
15,146.9980995329642,106.90322334303296,117.67958022014167,141.76391046805207,132.7376381599737
16,146.9980995329642,145.45279525493507,107.06075738148385,117.40945682303712,150.58487222302392
17,146.9980995329642,145.45279525493507,163.07887921205798,126.45817178387095,150.58487222302392
18,146.9980995329642,133.65599794307815,163.07887921205798,178.8582478504211,138.48196645171123
19,194.33693377155038,177.39309283348945,136.00812028354653,178.8582478504211,166.80499399227833
20,176.63387905001403,177.39309283348945,196.34858196296497,172.23816054308867,166.80499399227833
21,159.10781766193452,177.39309283348945,196.34858196296497,172.23816054308867,172.90356279671045
22,238.23287032622852,165.6948101856227,187.39327876479868,180.22332212197716,172.90356279671045
23,238.23287032622852,165.6948101856227,187.39327876479868,180.22332212197716,172.90356279671045
24,238.23287032622852,228.73831453064582,187.39327876479868,193.93397629430837,248.17365800330353
25,238.23287032622852,187.0653400908601,213.21358273468826,224.98116080203863,248.17365800330353
26,216.93642717371927,208.02461818795797,213.21358273468826,210.45037591883096,248.17365800330353
27,235.77595625197463,223.9246942326675,213.21358273468826,197.08477212403702,248.17365800330353
28,218.92610550701545,223.9246942326675,195.7821387938932,169.84542835619746,219.41263338556624
