job_id,scheduling_latency
73,7.446042537689209
70,1.937164545059204
37,4.365685701370239
90,4.229395866394043
91,4.5254065990448
28,7.01634669303894
7,5.430120468139648
13,3.5436649322509766
46,6.196943759918213
21,5.645873069763184
43,2.0163824558258057
2,7.1496405601501465
96,2.777620315551758
23,5.554012060165405
22,4.0193095207214355
53,7.824991464614868
57,6.5149266719818115
78,5.186089038848877
71,4.016866207122803
5,4.019344329833984
45,8.542990922927856
51,2.9307093620300293
81,1.3265879154205322
72,3.3278610706329346
94,3.305269956588745
58,4.746878385543823
36,6.689534664154053
83,6.639081716537476
56,3.9167139530181885
11,8.445512533187866
26,3.4560651779174805
31,4.456365585327148
24,3.2299447059631348
19,4.583423852920532
39,5.830578565597534
18,9.49394178390503
42,3.324108839035034
64,4.294597864151001
77,2.611433506011963
62,9.473788976669312
65,7.430227279663086
54,5.994087219238281
55,4.130380392074585
80,1.150052785873413
68,3.9524431228637695
79,2.983281135559082
0,0.010562896728515625
61,1.6028258800506592
89,3.0475375652313232
25,5.105329751968384
59,5.645243883132935
16,5.164868354797363
52,3.620168447494507
20,7.931655168533325
14,4.212390899658203
8,5.753847599029541
3,4.989777326583862
44,0.5983972549438477
32,5.400928735733032
74,6.5625457763671875
29,7.787168025970459
50,2.8030455112457275
47,6.545791149139404
41,6.0774431228637695
86,2.8555359840393066
9,7.740695476531982
76,7.035999536514282
88,5.812988042831421
35,2.816445827484131
87,4.115172863006592
99,4.380770683288574
49,2.491818428039551
12,6.8191235065460205
40,5.933140516281128
60,3.4335954189300537
15,1.5715463161468506
67,3.626155138015747
63,9.33843731880188
6,3.8461616039276123
34,2.2678396701812744
17,3.1466240882873535
48,3.671077013015747
82,5.937470197677612
97,4.827120780944824
30,7.385535955429077
66,2.770130157470703
75,7.199877500534058
93,6.400335788726807
27,5.5220842361450195
33,2.256873607635498
95,3.8881993293762207
1,6.090364456176758
4,6.10129189491272
69,3.240041971206665
10,5.941479921340942
92,5.6994829177856445
98,3.567532539367676
85,6.720198154449463
84,4.528347969055176
38,7.704529285430908
