job_id,selection_time
73,2.5219686031341553
70,1.019815444946289
37,0.5143852233886719
90,4.012445449829102
91,1.0115182399749756
28,1.5209665298461914
7,1.4926714897155762
13,1.0185341835021973
46,3.0220911502838135
21,2.022031784057617
43,1.0163698196411133
2,4.490977764129639
96,1.5121934413909912
23,3.025167226791382
22,0.5174131393432617
53,3.021906852722168
57,5.015202283859253
78,3.0218029022216797
71,4.023297309875488
5,3.990135669708252
45,4.022892951965332
51,2.5196778774261475
81,1.5169589519500732
72,3.5228829383850098
94,0.5110266208648682
58,2.5214974880218506
36,1.5132558345794678
83,3.011690855026245
56,0.5184416770935059
11,3.523267984390259
26,2.523242950439453
31,1.0215582847595215
24,1.018134355545044
19,0.017473459243774414
39,2.014378309249878
18,5.013249158859253
42,1.012120246887207
64,0.518406867980957
77,0.5139951705932617
65,4.522959470748901
54,1.519294261932373
62,4.522815227508545
55,0.019981861114501953
80,1.014981985092163
68,3.0233800411224365
79,2.0194032192230225
0,3.552436828613281e-05
61,1.0186893939971924
89,2.0112171173095703
25,3.52679443359375
59,4.022572994232178
16,4.028289318084717
52,3.5223352909088135
20,4.5277345180511475
14,2.0220742225646973
8,0.5167782306671143
3,3.4897923469543457
44,0.515763521194458
32,2.521388530731201
74,2.520503044128418
29,3.021772861480713
50,2.018319845199585
47,3.522726058959961
41,3.0165517330169678
86,0.5121729373931885
9,2.5229341983795166
76,4.025729179382324
88,4.513104200363159
35,2.020777702331543
87,2.511490821838379
99,4.521289587020874
49,0.017952919006347656
12,3.022918224334717
40,2.515629768371582
60,2.020908832550049
15,0.0176541805267334
67,1.5202877521514893
63,5.0132668018341064
6,2.4902877807617188
34,0.5175344944000244
17,1.5199532508850098
48,1.518059492111206
82,1.5103049278259277
97,4.020922899246216
30,3.5217299461364746
66,0.018463850021362305
75,3.5242362022399902
93,3.5182464122772217
33,0.019019126892089844
27,4.022137641906738
95,2.0144312381744385
1,2.9912538528442383
4,1.9897873401641846
69,2.0213611125946045
10,1.5212368965148926
92,2.5164456367492676
98,3.017530679702759
85,3.512282133102417
84,1.0092663764953613
38,3.5164589881896973
