job_id,selection_time
99,0.5278732776641846
98,0.015403032302856445
97,0.02300572395324707
96,6.120856761932373
95,9.999924182891846
94,0.017329931259155273
93,3.4848992824554443
92,15.366821527481079
91,9.557384490966797
90,14.967416524887085
89,10.000311374664307
88,7.4509499073028564
87,0.014766931533813477
86,0.17059946060180664
85,8.185814142227173
84,17.76046657562256
83,17.9072368144989
82,0.1960749626159668
81,4.525733232498169
80,15.121208667755127
79,0.013204336166381836
78,12.12060260772705
77,12.630889415740967
76,23.74848961830139
75,6.612316846847534
74,0.007107973098754883
73,10.624855518341064
72,16.420579433441162
71,14.699363470077515
70,0.01696467399597168
69,19.864548206329346
68,10.008368730545044
67,1.5976166725158691
66,3.539644241333008
65,14.810781478881836
64,0.7108008861541748
63,0.7156317234039307
62,14.806885957717896
61,16.960428476333618
60,18.973033905029297
59,0.03624272346496582
58,21.627074003219604
57,7.359404802322388
56,0.013592720031738281
55,0.014137029647827148
54,5.165306091308594
53,1.0162744522094727
52,0.0168607234954834
51,5.8151679039001465
50,5.1557557582855225
49,4.858301639556885
48,1.172715425491333
47,3.227139949798584
46,20.642446994781494
45,0.055594682693481445
44,6.2178239822387695
43,4.987812280654907
42,11.803121566772461
41,5.182093143463135
40,5.1908814907073975
39,6.967054128646851
38,24.386713981628418
37,26.40249252319336
36,16.178046941757202
35,16.250864505767822
34,20.670893669128418
33,7.962840557098389
32,3.1916697025299072
31,7.194695472717285
30,14.181885242462158
29,3.655010461807251
28,25.875055074691772
27,17.88814091682434
26,0.14374136924743652
25,2.1525015830993652
24,27.102471113204956
23,14.674939393997192
22,9.48341679573059
21,18.460721492767334
20,19.23395037651062
19,22.24725914001465
18,3.175520896911621
17,7.935437440872192
16,19.41392469406128
15,9.222285985946655
14,11.131222009658813
13,10.531105756759644
12,6.656047105789185
11,10.218528270721436
10,4.41783881187439
9,7.929265022277832
8,3.1714110374450684
7,14.239039182662964
6,7.98498010635376
5,23.40079927444458
4,4.966073989868164
3,4.568896532058716
2,5.196247577667236
1,25.134146690368652
0,11.292167663574219
