Time Interval,Agent 10
0,0.0
1,0.0
2,21.69
3,10.2
4,10.2
5,43.06
6,43.06
7,43.06
8,21.02
9,43.86
10,43.86
11,43.86
12,43.86
13,28.84
14,60.07
15,42.31
16,33.07
17,33.07
18,33.08
19,22.06
20,22.06
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
