Time Interval,Agent 7
0,0.0
1,0.0
2,0.0
3,41.87
4,41.87
5,41.87
6,14.55
7,44.82
8,44.82
9,15.24
10,68.29
11,42.91
12,31.58
13,20.53
14,62.52
15,56.58
16,42.0
17,26.56
18,26.56
19,14.91
20,6.79
21,13.63
22,13.63
23,13.63
24,13.63
25,13.63
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
