Time Interval,Agent 8
0,0.0
1,0.0
2,40.85
3,5.61
4,27.99
5,27.99
6,27.99
7,15.66
8,76.06
9,55.97
10,40.31
11,61.06
12,41.48
13,41.48
14,36.36
15,13.37
16,13.37
17,45.96
18,32.6
19,32.6
20,32.6
21,18.28
22,7.71
23,7.71
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
