job_id,scheduling_latency
99,11.241230010986328
98,12.972874402999878
97,27.70927357673645
96,36.31368136405945
95,126.12096118927002
94,17.080726861953735
93,37.890366554260254
92,20.004957675933838
91,40.01937174797058
90,44.31331157684326
89,212.7440345287323
88,95.07077169418335
87,231.2136013507843
86,205.091792345047
85,24.86676001548767
84,95.05070734024048
83,30.004476308822632
82,210.0282666683197
81,216.48308873176575
80,91.0162582397461
79,50.00718641281128
78,53.629507303237915
77,54.73301291465759
76,260.59757471084595
75,57.5846745967865
74,270.6047899723053
73,34.103360176086426
72,204.0250117778778
71,119.05216860771179
70,74.91065454483032
69,296.952157497406
68,250.03132247924805
67,302.14942836761475
66,289.51014852523804
65,243.60046648979187
64,273.5464596748352
63,323.5049247741699
62,178.46573448181152
61,130.0932276248932
60,315.0362329483032
59,172.6753969192505
58,190.1049838066101
57,275.0387465953827
56,180.08985686302185
55,192.3810784816742
54,79.08846044540405
53,79.58939504623413
52,305.03391909599304
51,267.5522813796997
50,251.60384440422058
49,242.09882736206055
48,132.50829362869263
47,119.87380576133728
46,192.71952724456787
45,243.10018610954285
44,186.127925157547
43,285.09818482398987
42,121.37136054039001
41,66.10174489021301
40,98.98584771156311
39,82.70174241065979
38,100.08397698402405
37,70.00801110267639
36,101.09494519233704
35,70.02102470397949
34,89.08959984779358
33,157.82309198379517
32,277.4040994644165
31,278.4901850223541
30,196.14300203323364
29,278.81210446357727
28,306.84656834602356
27,110.08436131477356
26,109.48499250411987
25,150.131329536438
24,260.031124830246
23,233.73781394958496
22,199.17327117919922
21,164.09753346443176
20,158.82339000701904
19,221.1100299358368
18,234.21740794181824
17,311.6353859901428
16,140.01346015930176
15,220.107807636261
14,228.14314079284668
13,125.02976274490356
12,135.37773752212524
11,162.59464287757874
10,294.4580137729645
9,200.59407377243042
8,173.17721462249756
7,169.8925530910492
6,143.7419056892395
5,255.03038811683655
4,233.386296749115
3,144.2742304801941
2,146.08950662612915
1,231.1910662651062
0,118.98055958747864
