Time Interval,Agent 3,Agent 0,Agent 4,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.104400922325185,0.0,0.0,0.0
4,0.0,9.104400922325185,15.987405188970994,0.0,31.246429864253393
5,0.0,9.104400922325185,15.987405188970994,35.70899080871013,31.246429864253393
6,14.166506395125033,9.104400922325185,15.987405188970994,35.70899080871013,31.246429864253393
7,14.166506395125033,38.804188773076206,25.662764901201214,35.70899080871013,31.246429864253393
8,42.569645853155436,38.804188773076206,0.0,35.70899080871013,31.246429864253393
9,42.569645853155436,29.699787850751015,25.662764901201214,35.70899080871013,31.246429864253393
10,42.569645853155436,49.87654250936058,42.70566560326399,49.42577897360905,42.71772850678733
11,42.569645853155436,49.87654250936058,42.70566560326399,46.24217279842662,42.71772850678733
12,58.06540023096533,41.89797572752374,42.70566560326399,46.24217279842662,42.71772850678733
13,58.06540023096533,47.18081476876816,42.70566560326399,46.24217279842662,42.71772850678733
14,72.85275669472628,47.18081476876816,69.87400224616687,46.24217279842662,42.71772850678733
15,72.85275669472628,47.18081476876816,69.87400224616687,54.22841725117657,75.94538461538461
16,72.85275669472628,43.99922621543087,69.87400224616687,54.22841725117657,75.94538461538461
17,65.05485081673119,65.24123610368207,69.87400224616687,54.22841725117657,75.94538461538461
18,65.05485081673119,59.60825972561549,52.83110154410408,49.796678272197155,75.94538461538461
19,65.05485081673119,59.60825972561549,72.43737426348514,58.89535672945386,75.94538461538461
20,65.05485081673119,59.60825972561549,72.43737426348514,58.89535672945386,75.94538461538461
21,65.05485081673119,59.60825972561549,72.43737426348514,66.26796329289843,60.24895022624434
22,65.05485081673119,59.60825972561549,72.43737426348514,66.26796329289843,65.00077828054299
23,60.1440466506395,59.60825972561549,72.43737426348514,66.26796329289843,65.00077828054299
24,60.1440466506395,69.34427413875356,72.43737426348514,66.26796329289843,65.00077828054299
25,60.1440466506395,69.34427413875356,68.87527914320127,65.35848053427775,65.00077828054299
26,80.96466085137598,69.34427413875356,68.87527914320127,65.35848053427775,65.00077828054299
27,80.96466085137598,69.34427413875356,60.34893931009039,65.35848053427775,65.00077828054299
28,80.96466085137598,69.34427413875356,60.34893931009039,65.35848053427775,85.3956742081448
29,65.38817355810085,68.46186879273705,60.34893931009039,65.35848053427775,85.3956742081448
