job_id,scheduling_latency
99,11.25044560432434
98,17.659235954284668
97,37.93931865692139
96,52.73038291931152
95,75.03642535209656
94,75.51935482025146
93,76.54322528839111
92,130.24800300598145
91,170.7637197971344
90,172.37175512313843
89,145.23395323753357
88,27.024251222610474
87,146.77766871452332
86,96.90995979309082
85,132.35717225074768
84,173.37473106384277
83,159.78560423851013
82,133.87987065315247
81,160.24993181228638
80,116.37993550300598
79,192.04219150543213
78,56.15059995651245
77,21.49062442779541
76,40.877715826034546
75,57.43722939491272
74,228.9308922290802
73,200.47298908233643
72,201.99602508544922
71,117.57107830047607
70,209.28494262695312
69,100.7470223903656
68,236.0200469493866
67,118.59835886955261
66,80.92951035499573
65,217.3578691482544
64,240.99443411827087
63,30.88856053352356
62,242.59700465202332
61,260.0699577331543
60,230.02660512924194
59,261.5715458393097
58,163.31369018554688
57,102.10565996170044
56,45.06811451911926
55,34.902387857437134
54,231.36226844787598
53,47.52725410461426
52,46.50007963180542
51,232.57254552841187
50,61.347718477249146
49,263.65270233154297
48,255.9409167766571
47,63.967376947402954
46,187.3491005897522
45,121.80464196205139
44,176.15839195251465
43,136.2848653793335
42,177.6599133014679
41,86.75291991233826
40,233.379643201828
39,137.61324763298035
38,151.29757499694824
37,212.527188539505
36,106.15298628807068
35,106.67565250396729
34,88.17653489112854
33,66.82440733909607
32,195.57884907722473
31,195.94898581504822
30,198.10933113098145
29,225.05806040763855
28,107.24151611328125
27,108.24320483207703
26,245.98108315467834
25,246.49647879600525
24,236.9295084476471
23,225.7751362323761
22,167.4915897846222
21,226.9766411781311
20,126.89297723770142
19,206.42341375350952
18,91.39255857467651
17,142.89058423042297
16,257.941903591156
15,240.02869176864624
14,235.02703595161438
13,71.31572794914246
12,251.23323345184326
11,111.35121035575867
10,221.4378855228424
9,112.8664927482605
8,156.89726161956787
7,252.58568453788757
6,189.75224018096924
5,180.97041249275208
4,182.1870141029358
3,73.72042346000671
2,74.29525756835938
1,94.4768078327179
0,190.0623209476471
