job_id,selection_time
99,1.0111029148101807
98,1.0191326141357422
97,1.014646291732788
96,0.515465259552002
95,0.0073277950286865234
94,0.2823216915130615
93,0.5160214900970459
92,0.024120092391967773
91,0.513911247253418
90,1.0215973854064941
89,0.21464872360229492
88,0.5094161033630371
87,0.5073411464691162
86,0.5085785388946533
85,1.1075077056884766
84,2.0118470191955566
83,0.5179057121276855
82,0.5145010948181152
81,0.9746897220611572
80,0.14448142051696777
79,0.007210493087768555
78,0.0267636775970459
77,0.5148277282714844
76,0.007815122604370117
75,1.2934789657592773
74,0.40950608253479004
73,0.06678271293640137
72,0.5149884223937988
71,0.658724308013916
70,0.513826847076416
69,0.7303636074066162
68,0.7652618885040283
67,0.5136659145355225
66,0.0076296329498291016
65,1.0078768730163574
64,0.030272483825683594
63,0.007467031478881836
62,1.5178718566894531
61,0.01454782485961914
60,0.4972095489501953
59,1.31488037109375
58,1.0145580768585205
57,0.0075762271881103516
56,0.013040542602539062
55,0.5086910724639893
54,1.1151151657104492
53,0.5135295391082764
52,1.2567651271820068
51,1.0225350856781006
50,0.5092055797576904
49,0.5080327987670898
48,0.5137319564819336
47,1.0156347751617432
46,0.5146300792694092
45,0.5150935649871826
44,0.5209064483642578
43,0.5140664577484131
42,2.0095298290252686
41,0.5226051807403564
40,0.532052755355835
39,0.50838303565979
38,0.5149693489074707
37,1.0079123973846436
36,0.5160415172576904
35,1.0307254791259766
34,0.25071287155151367
33,0.516181230545044
32,0.015310525894165039
31,0.37757277488708496
30,0.508042573928833
29,0.007510185241699219
28,0.013619661331176758
27,1.00874924659729
26,0.5155394077301025
25,0.00706791877746582
24,0.006816387176513672
23,0.5346786975860596
22,1.009749412536621
21,0.20009493827819824
20,0.5087878704071045
19,0.5083944797515869
18,0.5142159461975098
17,1.0145704746246338
16,2.5082898139953613
15,0.5094859600067139
14,2.1726534366607666
13,0.007871627807617188
12,0.02009415626525879
11,0.5150737762451172
10,0.5083680152893066
9,0.5140063762664795
8,0.5144906044006348
7,1.365926742553711
6,0.014310359954833984
5,0.5216841697692871
4,1.7309575080871582
3,0.013490438461303711
2,0.5817270278930664
1,0.5085699558258057
0,0.31728482246398926
