Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.89852469460462,0.0
4,0.0,8.89852469460462,15.781609954620539
5,13.299310079386151,8.89852469460462,15.781609954620539
6,13.299310079386151,22.253839712992292,15.781609954620539
7,44.76683600801065,22.253839712992292,17.53897884725401
8,44.76683600801065,22.253839712992292,45.8276825350252
9,48.42843056438881,69.83967735912418,45.8276825350252
10,48.42843056438881,56.4843623407365,79.25981414437997
11,59.923160812015155,56.4843623407365,79.25981414437997
12,59.923160812015155,72.98574762280275,61.720835297125966
13,80.61029966882987,72.98574762280275,64.48711192743947
14,80.61029966882987,72.98574762280275,84.04729081452348
15,105.57099842956613,90.4305182847384,84.04729081452348
16,105.57099842956613,90.4305182847384,90.63298242715516
17,105.57099842956613,120.15112784783203,90.63298242715516
18,94.07626818193981,107.58358786653089,110.32007462811907
19,125.36237704614358,107.58358786653089,110.32007462811907
20,125.36237704614358,112.8030253139104,133.72957732212836
21,125.36237704614358,127.45239650138394,113.6839527692304
22,125.36237704614358,118.18210907305209,146.61376579789052
23,125.36237704614358,140.01896802658604,127.0535869108065
24,143.40325494542589,127.39029714367004,127.0535869108065
25,143.40325494542589,127.39029714367004,158.8468288105261
26,164.00792158327724,168.24633593936483,158.8468288105261
27,164.00792158327724,168.24633593936483,174.5085897146739
28,189.92422049467638,165.51635873501576,164.56125230899167
29,189.92422049467638,149.01850874517226,154.03244992371629
30,152.90988328774344,162.23573178963986,154.03244992371629
31,156.87155142604863,162.23573178963986,154.03244992371629
32,156.87155142604863,162.23573178963986,172.6831757071967
33,165.81726201134913,162.23573178963986,172.6831757071967
34,179.76273955291003,176.87047869157203,142.68798140055577
35,179.76273955291003,156.1525387604719,192.53589994889285
36,162.9653271668591,192.04712227989336,175.13453099833106
37,196.6845957007572,192.04712227989336,175.13453099833106
38,180.7384832449321,192.04712227989336,175.18933113879865
39,180.7384832449321,192.04712227989336,194.710924088546
40,198.19093722792698,206.3981082619017,179.04916318439817
41,184.24545968636605,186.62005647959367,205.17287313973853
42,215.43098889993476,186.62005647959367,188.002651462827
43,215.43098889993476,197.4729644810518,188.002651462827
44,215.43098889993476,197.4729644810518,198.5984717380105
45,214.41970451967984,226.1750479782453,210.6232999325769
46,216.25955191179227,222.00989618848232,236.64349659576902
47,249.87093385242036,222.00989618848232,237.47302716392238
48,249.87093385242036,247.11785825181363,227.5397331921345
49,239.6715620259626,247.11785825181363,259.31136316972754
50,267.9714913255655,264.9978103898378,241.8636191432848
51,217.79795457679586,245.30633495791386,267.85817658126297
52,257.5811141435784,248.9716745228336,267.85817658126297
53,257.5811141435784,247.59212067605893,238.11935241802715
54,257.5811141435784,247.59212067605893,238.11935241802715
55,228.03073692042653,247.59212067605893,216.8648818176739
56,228.03073692042653,247.59212067605893,216.8648818176739
57,228.03073692042653,247.59212067605893,194.1048709569723
58,228.03073692042653,208.6670639263098,194.1048709569723
59,219.0500210969161,205.5362646114788,190.9729189768009
60,219.0500210969161,205.5362646114788,174.548477230917
61,219.0500210969161,205.5362646114788,174.548477230917
62,188.35871740011896,170.01768718184059,174.548477230917
63,188.35871740011896,170.01768718184059,174.548477230917
64,188.35871740011896,170.01768718184059,142.7552353311974
65,160.69836848799946,135.42252742762057,142.7552353311974
66,132.3984391883965,135.42252742762057,110.3002606688355
67,120.63152702566414,107.57055748122077,110.3002606688355
68,120.63152702566414,107.57055748122077,110.3002606688355
69,120.63152702566414,78.97732614127011,110.3002606688355
70,120.63152702566414,78.97732614127011,110.3002606688355
71,120.63152702566414,78.97732614127011,110.3002606688355
72,120.63152702566414,78.97732614127011,77.07509761263371
73,88.56393698299692,78.97732614127011,77.07509761263371
74,88.56393698299692,78.97732614127011,77.07509761263371
75,88.56393698299692,50.275242644076656,50.3851621255783
76,88.56393698299692,50.275242644076656,50.3851621255783
77,88.56393698299692,50.275242644076656,50.3851621255783
78,88.56393698299692,25.167280580745366,50.3851621255783
79,58.79211865523111,25.167280580745366,50.3851621255783
80,58.79211865523111,25.167280580745366,50.3851621255783
81,58.79211865523111,0.0,26.573155934447087
82,58.79211865523111,0.0,26.573155934447087
83,58.79211865523111,0.0,26.573155934447087
84,58.79211865523111,0.0,26.573155934447087
85,26.575964026156058,0.0,26.573155934447087
86,26.575964026156058,0.0,26.573155934447087
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
