Time Interval,Agent 7,Agent 9,Agent 0,Agent 5,Agent 1,Agent 6,Agent 2,Agent 3,Agent 8,Agent 4
0,0.0,0.0,14.524702610849936,0.0,72.921167966881,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,119.34667861519215,0.0,26.7395096980145,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,119.34667861519215,0.0,54.323759406716704,54.91273604653394,0.0,0.0
3,0.0,0.0,0.0,0.0,114.66052479316066,0.0,42.100993676823784,82.65076359296188,0.0,55.21556857870671
4,0.0,0.0,0.0,0.0,78.24184810393922,0.0,42.100993676823784,70.17646630653186,0.0,89.95903173977565
5,0.0,0.0,0.0,106.83861400278838,66.01778695229095,0.0,25.38176641154782,57.742734087621756,0.0,84.8660412373107
6,0.0,0.0,0.0,216.77742321970868,54.26137658440608,9.59094095455415,6.0793853705617025,39.64047067869515,0.0,79.5407109540012
7,0.0,0.0,0.0,231.16589694996756,48.57688143841288,59.77377073443922,0.0,39.64047067869515,0.0,79.5407109540012
8,53.55633479637348,0.0,0.0,202.7892173477033,48.57688143841288,73.56898579794932,23.549954494200435,18.60812799012632,0.0,67.80486681181911
9,108.39086717986498,0.0,0.0,193.1991035866899,38.390118382935334,44.11441018637994,99.62914565845995,18.60812799012632,49.797049219803256,41.08946615690232
10,98.28710399251878,0.0,0.0,177.9998041359783,18.33606317763546,26.98902744366243,99.62914565845995,18.60812799012632,103.91825659200627,41.08946615690232
11,67.4145579245787,0.0,0.0,173.47830388814305,18.33606317763546,19.794278882194,89.28512962499342,0.0,93.28918070273718,27.106790937293674
12,67.4145579245787,0.0,0.0,144.74270498719838,0.0,6.783455282356142,89.28512962499342,0.0,78.8301464746889,27.106790937293674
13,67.4145579245787,0.0,0.0,144.74270498719838,0.0,0.0,72.67951982149812,0.0,69.12067737855288,19.43318407481562
14,59.25719440897571,0.0,0.0,135.1877003215479,0.0,0.0,48.74289138319345,0.0,40.57397551344417,19.43318407481562
15,59.25719440897571,0.0,0.0,135.1877003215479,0.0,0.0,48.74289138319345,0.0,25.411538373709593,19.43318407481562
16,37.79662640155501,0.0,0.0,105.55026468455864,0.0,0.0,48.74289138319345,0.0,25.411538373709593,0.0
17,18.618628249529902,0.0,0.0,105.55026468455864,0.0,0.0,33.59552456381087,0.0,11.510424414355953,0.0
18,18.618628249529902,0.0,0.0,96.39561565215283,0.0,0.0,25.184152627118067,0.0,0.0,0.0
19,18.618628249529902,0.0,0.0,96.39561565215283,0.0,0.0,25.184152627118067,0.0,0.0,0.0
20,18.618628249529902,0.0,0.0,96.39561565215283,0.0,0.0,0.0,0.0,0.0,0.0
21,18.618628249529902,0.0,0.0,66.97051511061522,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,50.86056166983557,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,42.002901817681916,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,42.002901817681916,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,42.002901817681916,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,31.123633987497236,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,14.3884737302589,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,14.3884737302589,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,14.3884737302589,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,14.3884737302589,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,14.3884737302589,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
