job_id,wait_time
99,12.090730428695679
98,12.090809345245361
97,12.09087061882019
96,79.97269868850708
95,79.97276329994202
94,79.95580887794495
93,79.95588040351868
92,79.95597434043884
91,379.18722796440125
90,379.1873013973236
89,34.92765402793884
88,34.902676582336426
87,34.918606996536255
86,34.9027841091156
85,379.9377110004425
84,204.9159290790558
83,204.91610193252563
82,205.09338760375977
81,379.92020654678345
80,378.6798930168152
79,378.6725285053253
78,378.16410422325134
77,378.164213180542
76,205.14341378211975
75,205.14352250099182
74,205.14364075660706
73,380.08697295188904
72,380.0870432853699
71,379.9086503982544
70,379.90872406959534
69,379.9087903499603
68,590.1860740184784
67,80.10904455184937
66,80.10912203788757
65,80.10918354988098
64,480.1594867706299
63,315.15081763267517
62,315.1509139537811
61,59.90255928039551
60,59.90263533592224
59,59.902703046798706
58,315.1510589122772
57,480.1596488952637
56,480.1597194671631
55,590.1561040878296
54,590.1561720371246
53,590.3526418209076
52,79.91096758842468
51,590.4302444458008
50,495.11433720588684
49,80.14477109909058
48,80.13401675224304
47,80.1451907157898
46,191.6856951713562
45,191.68580150604248
44,191.68593525886536
43,495.11449933052063
42,380.2580041885376
41,380.2580797672272
40,380.2581419944763
39,495.11464262008667
38,590.4304418563843
37,590.430507183075
36,481.9651710987091
35,124.5680639743805
34,124.56813764572144
33,124.5682315826416
32,313.6645429134369
31,226.69517707824707
30,226.69528222084045
29,226.69537949562073
28,204.90878248214722
27,204.90889596939087
26,204.90900015830994
25,590.5376443862915
24,590.2456030845642
23,589.9670567512512
22,481.9654047489166
21,481.9654688835144
20,589.1937582492828
19,194.65335822105408
18,194.6534674167633
17,194.65355587005615
16,214.15734267234802
15,214.1574125289917
14,589.1939098834991
13,380.14699959754944
12,380.1470694541931
11,380.1471338272095
10,590.2122881412506
9,589.9495060443878
8,380.0335054397583
7,214.16676688194275
6,214.16686582565308
5,214.16694402694702
4,380.0336546897888
3,380.03372025489807
2,313.6650278568268
1,313.66515827178955
0,590.081140756607
