job_id,scheduling_latency
99,11.0056471824646
98,195.17106461524963
97,93.69738745689392
96,285.48300075531006
95,765.2904779911041
94,44.3668053150177
93,949.5541260242462
92,30.461949825286865
91,893.3511371612549
90,669.2433433532715
89,1016.9362678527832
88,1014.9514992237091
87,90.460444688797
86,435.73110246658325
85,435.7345480918884
84,895.411098241806
83,890.3178021907806
82,411.91645526885986
81,890.3682770729065
80,545.3977599143982
79,90.4628176689148
78,515.3083193302155
77,515.3186490535736
76,801.1498379707336
75,941.3847241401672
74,305.3720576763153
73,945.357373714447
72,714.9467706680298
71,613.7416615486145
70,755.4036364555359
69,60.364516258239746
68,1004.9690148830414
67,1146.9501163959503
66,315.24057936668396
65,801.9961867332458
64,152.80995154380798
63,207.38255095481873
62,725.3300988674164
61,1095.3596878051758
60,315.2364206314087
59,770.4732623100281
58,205.29869747161865
57,75.44941473007202
56,770.4833056926727
55,785.2705972194672
54,1265.3734104633331
53,850.3234007358551
52,520.1912531852722
51,182.3828046321869
50,685.9361143112183
49,860.9401307106018
48,453.6783583164215
47,670.3359208106995
46,885.3499269485474
45,300.3288633823395
44,624.5774528980255
43,1120.384791135788
42,174.90116429328918
41,470.81659269332886
40,461.3965120315552
39,1230.9518511295319
38,350.37493419647217
37,351.89505910873413
36,819.9551291465759
35,820.2730414867401
34,392.39804792404175
33,565.2443752288818
32,881.6161761283875
31,80.2791473865509
30,415.37862277030945
29,1060.3581790924072
28,935.3618352413177
27,940.3456251621246
26,1055.3367915153503
25,736.2528660297394
24,919.4893279075623
23,355.3854353427887
22,768.0256326198578
21,1055.290118932724
20,255.39962077140808
19,1263.4898204803467
18,1056.4777681827545
17,330.29146099090576
16,225.31083703041077
15,849.5569739341736
14,607.9153954982758
13,922.4527850151062
12,144.27038669586182
11,130.208190202713
10,1058.4894261360168
9,761.9633097648621
8,670.3130328655243
7,642.4076943397522
6,150.63794898986816
5,267.88520884513855
4,630.3143303394318
3,475.27300238609314
2,475.9034233093262
1,888.6157085895538
0,1080.280880689621
