Time Interval,Agent 2,Agent 0,Agent 1,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,48.65491260445777,53.490454182520345,0.0,0.0
4,46.79004416761042,33.201257702784545,53.490454182520345,0.0,0.0
5,82.48824801812003,48.65491260445777,53.490454182520345,56.015615541647186,0.0
6,82.48824801812003,33.201257702784545,37.5022085842085,56.015615541647186,62.146097981961816
7,82.48824801812003,55.56885949903723,37.5022085842085,56.015615541647186,62.146097981961816
8,46.79004416761042,55.56885949903723,87.83494002080327,42.36545425542938,62.146097981961816
9,107.46583125707814,55.56885949903723,78.72339779365635,57.39752217287847,62.146097981961816
10,107.46583125707814,114.68750213871937,69.78191132258407,119.70216702508047,79.25880657397427
11,107.46583125707814,101.69429511883132,69.78191132258407,119.70216702508047,79.25880657397427
12,107.46583125707814,85.9976907262412,120.6890824825983,119.70216702508047,79.25880657397427
13,107.46583125707814,85.9976907262412,120.6890824825983,115.67798718072235,158.6439704457695
14,93.31998754246885,138.42005894717974,120.6890824825983,115.67798718072235,154.08716553643796
15,118.97950056625142,124.86763099146955,111.59334369424053,115.00760794678871,154.08716553643796
16,132.70735334088334,170.77114813245663,163.5169996279307,180.6736669005597,154.08716553643796
17,182.9515662514156,170.77114813245663,163.5169996279307,180.6736669005597,213.4934215912347
18,182.9515662514156,170.77114813245663,223.10422203573495,180.6736669005597,213.4934215912347
19,182.9515662514156,170.77114813245663,203.49776996070187,180.6736669005597,213.4934215912347
20,182.9515662514156,237.09949831754074,186.58751116886785,213.51615620722438,213.4934215912347
21,223.60088221970554,237.09949831754074,186.58751116886785,186.7968641214741,195.76410545920942
22,207.98600226500565,202.6280396294516,243.3020452946816,186.7968641214741,195.76410545920942
23,184.20517780294452,202.6280396294516,216.2280429563484,226.65537011755853,236.59510124302417
24,264.58934767836917,192.94534859088944,216.2280429563484,226.65537011755853,236.59510124302417
25,248.31983691959232,223.59891909801715,265.48878835776225,248.46522116525998,240.91816063802207
26,215.7553737259343,204.36982633598672,237.6353714310545,248.46522116525998,215.4559623545143
27,207.66308040770102,204.36982633598672,232.34940964555648,221.03201242844597,215.4559623545143
28,186.46078595696486,173.09229667228846,232.34940964555648,221.03201242844597,215.4559623545143
